0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-11.365095652881045,5.33311118201013,-1.6588385218161443,6.412697448686215,-1.8002205273216374,-0.35345644564961465,1.6965660744705455,-0.7371383529827792,-0.1712543025332679,0.5018303258396558,-0.31430342876183326,1.215701054346644,-1.9995067921034853,0.3251920021156045,-0.496376540255636,0.01886052240462481,-0.1560649560452898,0.04564264978624248,1.5441302151371525,0.5509448867509825,-1.5884348803357238,-1.0567536038200742,-2.1279607291585503,-1.8977951576454277
-11.879209022125767,5.898751249001609,0.7791558318375218,6.682008301922108,-1.4146910734934162,-1.1649349075543713,-0.2740224901473523,-0.05585110782123495,-1.031764623662666,0.5566430448800161,0.4816494612898816,0.45464457769095123,1.1738361166323164,-0.7317285169425651,0.26262218166494455,0.30382709184325907,0.3359421560368616,0.3056599109787137,0.9643487427271005,0.27531318905052515,2.3690016573831434,-0.3403245570437058,1.0425122177364272,1.6378030603650402
-12.175679529511273,8.13806613051377,2.0958190497938207,5.108484300568091,-3.152148380602556,0.5212557695294622,-1.4269285061715353,-0.8800105525121769,-0.5398779978416793,-0.8398263239554086,-0.17789669775658948,-1.9323670943280793,-1.3096343735546578,1.258178203728236,-0.09760224715182664,1.7471623936558482,0.3394156240561206,-0.49224356149360626,0.42719969110472994,1.3080695985290791,0.43814688577138117,1.5295196468800947,-1.1396719527260766,2.9343386913117593
-11.303033022464511,6.6278776852477534,0.6699380715957197,5.956852998530701,0.9778992632507042,0.48974953174987335,-0.34029196869370076,-1.3039205510536565,-1.6011971407663086,-1.2040458761631276,0.16036927933509193,-0.8934894029673266,-1.5022328431182923,0.5828312825797968,-2.476801755312554,-0.47321368899971666,-0.919211006769467,0.003751218052883476,1.3479690491182255,1.2920687009821903,1.8623439200188252,-1.5170663322096658,0.9859944564272519,-0.33699278164541946
-10.926926692880727,6.456200382762461,-0.41563105610654594,4.8453194166251965,-0.1562328184083684,-0.15272156569889428,3.3294143186575944,-3.48799556767925,-0.979422492482132,1.0860692128302956,-1.068902748291173,0.01335125630976293,-1.8872722764831757,0.21360801429689505,-0.25601896520265166,0.6903084518912317,-0.2832004018019481,0.8748973763467469,2.478632374772924,-2.3548200138387276,-0.6306351097606967,-0.45929693684446626,-0.19842593666155128,1.7013817821132198
-10.067463343060574,6.656424416308905,-0.8121702807733167,4.348633027319632,2.1936366336555166,0.27860174107893154,-1.198205658067832,0.23021225836716463,0.1782374906172105,-0.16827774342898694,1.152065444613969,-0.22571533086504045,-2.111833867913602,1.283636157257364,0.9892888098733019,1.4332601169624133,-2.46676026485255,0.4042888490196166,0.7248822178757119,-1.3330584527565357,0.6419399452063828,0.6850945761078231,-1.0388581341486645,-0.9531139364990914
-10.77998754140943,6.143341869257426,0.3152588313340341,4.17583881525604,0.3188561277806012,-1.7221848708143075,-0.1720829748883433,1.0267016539227989,0.3200821361312199,1.1958215392723008,-0.7744196365545883,0.5759948301176595,0.018113378571798594,1.3687043751255856,-0.35990903554820886,-0.3374816559507319,0.8068303204623835,-1.5322127080133492,2.1946273524704827,0.05820023901403855,-0.07742337890788295,1.7433295602553194,-0.9131756965622979,-0.961317402311607
-10.317611832168069,5.062103216350488,0.3289408276621266,3.816610781239483,-0.995321240133344,2.1378913228818184,-0.1561128299646019,-1.1658689738045582,0.5678669129366155,-1.3930367225961415,-1.545982027719127,-0.9801840012695207,-0.49873341362000845,0.9725893298110592,0.885991274154658,-1.187338048684981,2.8263789621152657,-0.36931594211841784,1.1785021120771706,0.34548657341723155,0.2702803575001911,-1.084119149191488,-0.4594597384268079,-0.4380234592237068
-10.826253334970605,4.522043470429627,0.6637544676532072,2.9156728734663857,-0.42067977095397935,0.5100101727662805,0.1218361556529067,-1.1811179997860717,-0.481701984775438,-1.364963567682345,0.5980921016597909,0.1587650206961613,-0.7382249316429759,-0.3218658463208916,0.2871167935923388,-1.4065903764010241,0.30653884033573625,1.2927199875773152,1.7096141675378331,-1.2375179097998246,0.32443808475485425,1.3293896956446702,1.1745545928477954,-0.41247666376903713
-8.557632413312062,1.324282520982508,4.16463404946043,3.8419526236025585,0.03170879817969725,-0.6313160301210763,-2.2556303503154975,0.3953507526829704,0.9002367984960764,-0.4080842221499899,-0.3229520312451292,1.0366654013595475,0.41748048537040483,-0.5210077622699233,-0.40397205485176113,-0.4751817671052231,2.123482135134593,-1.8530136129479353,1.0726049076021367,-0.7363609241348872,-0.4432047307122796,2.4281042520730005,0.26975430833109926,0.8324102730301258
-6.217667460021495,-1.4042199629049263,9.475795190507377,3.7570642047303133,-0.7432733897503592,1.110402859322662,-1.7396312088116321,-1.2358455677547124,0.6761674831065051,-1.19609290976387,-0.2461903368518707,1.4406298817365886,-2.8404129081795237,1.100457003149659,2.1205452974895707,-0.12183735136606139,-1.8237984567652195,1.589517990020735,1.2277496047343355,0.3100766676333052,0.6698913654822172,0.8359039401967172,-2.0534798321501286,0.8792649467381698
-4.759051061734668,0.19717925600239594,7.300245210582965,3.3099174531168467,-3.6100564003252664,1.9165244054392079,0.8112263706914564,1.599650757726883,-2.787910275092608,1.9352478605658905,-0.5691477053455775,-1.5392742945162832,0.2437267131086694,0.530833595813774,-1.0199444502487034,1.3159994750145516,1.4234696073586568,1.383884813849083,1.1558688770570238,1.8558576136546963,-0.594752427760972,-1.1686892467138887,2.53124945777925,-0.9800082542262207
-1.1426727132393888,8.629638488004613,2.4921525238104745,1.8136711233965652,0.22352110121551327,1.5149540753557014,-0.5213692764436945,-0.6230149041165749,-2.768128488276567,-0.25861161641821556,-0.13111404429861262,-0.5183400874273142,0.3576822178325425,-0.7848064612912767,-1.3618453477401826,-0.39482676124216337,0.4633969744104234,-1.3904977967749246,1.6086514840666561,-0.1302344275116612,0.524916373428899,1.8370155056767379,1.735189607766122,-1.3796096953198258
-20.208987307839244,16.37963031442491,-3.2553834002475135,8.219431180629321,1.2192598957910104,-1.3628070740391114,0.5862313619870779,1.3023175343350906,-1.0034684835966126,2.060329148566514,-2.022255552793855,-0.03211186840191227,0.7374413084156989,-1.5403365547202288,0.23144802121665975,0.027893126669997992,-2.636957537395089,-1.6822798294726369,0.22825994497575686,0.6167944408232496,-0.8018882474742296,-1.7756155037474917,-1.5644024062856858,0.4322514808866335
-16.641405601594894,-6.1656662234088895,0.8412961314626053,-1.0672933802064914,-0.1852002474535298,-1.3722137395676597,-0.03862831416007523,0.7067824125706118,0.8386886134152848,1.0379924222528474,-0.36215167827008543,0.48949580851673563,-0.32061334026476124,1.09608423439782,-2.13076291948536,-0.42870565582749975,-1.0368106971690714,-0.40951538304927726,0.0016875791460173872,-1.084863537961421,-1.7890262322951451,0.49094858399708324,1.432827322808695,0.6259046846370113
-6.819930597120525,3.177263588643572,2.221981244451784,2.167047118191162,-0.42259081833262635,-0.43218554207069804,0.5448495364152979,-1.1300863057065453,4.093382197466553,0.16025830842567174,1.4957025783114668,2.2996419299015547,2.9240171952651197,-1.83158426804675,1.2208289274124628,0.6270321617588297,1.2829083400228278,-1.06592158608961,0.5802768612954703,0.7530743136060302,0.6878604462587439,0.1534313022702311,-0.13189236580179908,-0.8177266642306923
-8.308627872934938,0.20030803651424778,-1.3200323694589933,-3.207519756131208,-0.49565510423642306,-2.3399997847985996,-0.310372594059375,-0.6098092548419938,0.2116817684118651,-1.7581764590217372,-0.9854489828104952,1.4713151719755952,0.8475909598997768,1.723871968744064,1.3021243664811102,-0.5172653972481496,-0.6616210317826379,-0.6674450669842449,0.04376770505494576,0.3146108030941363,0.26035433908568717,2.2313736120382677,-1.3072376428178858,0.22103784590838169
-5.0030449916826525,2.4801093374468928,3.849306794832525,-4.349829566245448,-1.6622443079918283,-1.6169168699065575,-0.7700876922197288,0.09168438950867386,0.6767172532776637,-0.8815288673674648,-1.798566915119792,-0.5597652632073686,-0.7103112425583074,-1.2752362204535543,1.0795913738934473,-0.8372525717156124,0.10294893740964484,-0.2734451153514281,-0.38148048619403474,1.4512810443837498,-1.1952869097330012,0.1595748902280003,-0.13297608303759756,0.8151896230868196
-4.164253710097408,1.454881021212373,6.484676503160005,-1.8261271645820834,-1.1348929832457975,-1.4540250427834425,0.12749151169224082,2.128618337401983,0.6504464692477383,4.559579954373326,-1.7336490335429586,-0.7261320380387435,0.8462311512733454,2.108441775510337,-0.6998022074473984,-1.3826242960200283,1.452215687379006,2.358843256954948,-0.8541381228239975,0.7223697449082198,-0.7225749779879017,0.9259293165886024,-2.103100027578064,-2.3444044255390537
-2.940656894574706,-0.2567518311161541,9.308540531210717,-2.399212952657642,0.6888440320063918,-0.5693609498156087,-0.93068217106321,-0.3553855144113284,-1.6731942259949795,0.6834916771311386,-1.6688121199462729,-0.10493470823892279,-0.8573291976763528,-0.37922602463323657,1.0966561821643936,-0.57692461799596,1.8545331841625396,-0.29034076511792895,-2.4269276216381854,2.0167217841536575,-0.27377995422932044,0.4173024080015453,0.29705422225848993,1.8275714116665869
-0.15863060399218715,-1.6040243700629535,7.829260150356539,-3.105712157919436,-2.3473239434580444,1.7541720386994353,-1.0009578372053627,-2.6797411090109833,0.9582106738499763,-0.7223832283146776,0.3841412634183015,0.29583136041600855,2.921196766324786,-0.18702280987714334,-0.5459019705734276,2.0407493038256757,-0.34278043473298114,0.9701796472855315,0.28285931053502783,0.9168294168858132,-0.2112649146395411,-1.2307407863270727,-0.6008926939571708,0.6615261288479085
0.508389873800086,-3.4681486209827233,8.765505012346686,-3.379315859072132,1.706747379076201,0.06707261895720235,2.174588926397789,-0.31291392552165087,0.24819969992254554,-1.9927947204652448,-1.8976130613194462,-0.13129485594437823,-1.9212911163695674,1.9807598370864696,0.8686362716240361,3.2038794035573614,-0.1806068078958034,0.9637851574533249,0.3457715727971148,0.2032195015541038,1.258366535110984,-1.1354153138085101,-1.2938240917947172,-0.932173443778983
-2.562616641829914,-3.38096988022887,11.049314111742685,-4.400351456152517,2.1088847720862844,1.6136234972098074,-0.09182954120687101,1.0192135615960032,1.2517048866574376,-0.29757780531718014,0.13268977323948494,0.978940697781947,2.3700358100286785,0.9819499067976969,-0.009392284594634814,-2.57140172995753,-0.35857081116264233,1.4796673282491402,1.354226900551942,0.22752176382378764,0.05776118352614573,1.7524453581685018,-0.39962516438631235,0.24742627028264538
-8.496706551848762,-4.0107615753159855,10.445822705751771,-4.976391869653414,0.528648195370029,3.9320764183370773,1.8530262289790649,-0.7322990273639832,0.9158747888398852,-1.6679292881058807,0.12583226974775064,0.2113927593958153,1.002353977805292,-0.34163885176905295,-0.9291224764121362,-0.5548182403657994,0.25803571042578355,-0.4929404996905041,-0.20686601112568223,1.4810581535500773,-1.1249763956935521,2.0888327228572976,-1.314898491608616,0.7563768185976962
-13.398476454598619,-2.803728910679217,8.178661767518593,-4.306313077846534,-0.058069226309696576,-1.2895157260888512,-0.7607740483927778,-0.41892707493280096,-0.07955183820534972,0.17219005410978522,1.0981925304858726,-0.08209327564729174,0.7546984622431266,0.9190697530535736,-0.07723094701279998,-0.785260113931116,-1.3461706772733946,0.2270875945962284,0.2527024676867696,0.35548857022637986,0.1415035161120024,2.2514031881211567,0.9189364621303839,-0.44508325208342225
-13.639537642623313,-2.5806477096095786,4.560609656596369,-3.6758484266742633,-0.37207264505169774,-1.60163813370273,-0.048471006250605284,-0.56234241658514,0.7707119142058239,2.067502823196535,0.06907252214747683,0.40551183501008636,2.0135192440515164,-0.09764993726613844,2.9640883112198413,-2.3463739056801716,-1.169383294540451,1.177015409499357,-1.2242479510805548,0.33425304004194,1.0237486020498439,0.17171549657552698,0.07741575462509664,2.021730709379285
-16.407961700099815,-2.2193567234844056,2.5423865367361502,-3.869350021742566,-0.22996172235546256,-0.8758471639759795,-0.7363007400957121,-1.7000623620595416,-0.6429055586570922,-0.5625602455326,0.35136020450077843,1.9442463317685916,0.21017760793524476,0.3753753678938936,-1.1628138042447367,-0.5916318681738154,0.5620519607325266,0.13616857356772682,-1.1435642891430087,-0.9094035589704497,0.32655239049234147,-0.06098691082105483,1.118802849732883,-0.3355041008645988
-18.248192792077216,-1.478297142178032,4.325026419966624,-3.118408485861444,-0.5639067558630576,-0.15914362980175056,-0.4683847063956425,2.5213472756943953,-1.6106789662657792,1.3167773133199654,-0.7464929356013679,-1.8408279522153166,2.8100297249955544,-1.0258195899559448,-0.5483073295272286,-2.1196344637951876,-0.078307892443019,-0.784416290144089,-0.4629176537912338,1.4016486559750612,0.2652472400563628,0.9622773230440955,-0.17017442199328964,-1.4776147442270087
-19.768174376635578,-1.3572762521645538,5.843381049677977,-2.4810289711611455,0.06667893163665539,-0.5060804041415453,0.6243096431139155,-1.3570935372587374,1.8728528843872163,-1.0364185353060558,-1.6423137705202429,0.5230436084616625,1.8619745150590863,-1.2235737017994894,-0.6352900305927981,0.3390280058438698,-0.3372161377051347,0.9336069315549644,-1.6478611192841526,1.317439129536965,0.22125900379442054,-0.20672367971758265,-0.5582820454232106,0.7945563979125903
-19.68886780983965,-0.821821202407901,5.093826346212353,-1.035248938376001,-0.8842434113348098,-2.27116382699493,-1.0189760416468374,0.36752278104604275,1.5851133344519757,0.12881261089517015,-0.9912785714469174,0.5628689836571292,2.231533681441997,-0.696034445970708,1.7758621415657316,-0.24302565717266028,-0.16534085645598837,-0.07323264355437664,0.12882500836491537,0.43169002700991776,-0.0494237555746746,-0.5038701415504466,-1.0751868377233789,-0.06553157756297483
-17.97778186211157,-2.06327686665376,1.7965748773217034,-1.4066916813742951,-0.8932329810643999,0.4644566143670573,0.06999887449572922,0.17666260068949446,1.0811183864536473,-0.799491712902064,1.2965998735921893,-1.1367319596759229,-2.098834993779186,0.9759371279522082,-0.2893161662863625,2.189827838884186,-0.9733591115888292,0.30097599225764116,0.28364291061859903,1.4730132555559539,0.23359018561380576,0.7334937172881209,-0.06756742609583244,-0.8240554990975473
-15.987610462630805,-4.18367095937848,-2.2978767589738034,-0.841537721282176,-2.9512741021159,0.2868102371787259,0.9331885518390424,2.7422220248788927,-2.155937261530943,-0.9364484390427406,1.6084349722173483,1.268657617229495,-0.46807975832237647,-1.1395392879538768,0.10277810311848828,-0.37574610177903034,-0.2721523694508192,0.74783441630788,-0.13496367992551472,1.498851333472285,0.6664369898111022,-2.562573993361091,0.28255908351694253,-0.9587023980944616
-15.026776976037144,-5.285347033592894,-2.6806577886212546,-0.12540937464089286,0.27318756772314234,0.522638883603992,-1.7152469773257897,-0.9376533288495817,1.3990601276026684,0.1932165686585282,-0.6965309447435626,-1.1300786790237576,0.14942040810524565,0.25382886778669067,1.1005760238055393,-0.7487494940829691,0.3650932328142994,2.1316637493054063,-2.4156293929652723,-0.27608411027076163,2.0547555940208366,-0.5366990414229804,0.14118346470633922,-0.9204941523261403
-13.434639556439594,-7.066355659481662,-4.134364504213814,-0.714123418929633,0.7254984769266468,1.6539734736121565,-2.03987346357551,-0.963433198822899,0.7045362547525528,0.6245037826546067,1.8115257374986307,1.322989999471942,2.366820374833744,0.4598098189219323,2.309209022108931,1.1580386597910683,-1.203712403236052,0.9033982207075676,-0.12862691873663382,-1.4707677420734526,0.4853974280432924,-0.471007060583864,-0.39236030099884295,-1.422819598761277
-12.51946294894514,-10.21204616678309,-5.725942731655641,-1.0447383959562826,0.12872270013026266,0.6102291304642911,0.40410426752963213,0.17915425373394434,-0.35503576169981355,0.14090588327881753,-1.0675418129760577,-1.5275881707419128,-1.0714911410058274,-1.2450016130813464,-0.39009707705411933,-0.377770613159746,-0.9192042244557892,1.074345542276131,0.9743677386994191,-0.07448009968325409,-0.03366343576838643,3.165069970921825,-0.9893084945387924,-0.9642867435766425
-16.123538553577355,-10.054708220196723,-1.6924906118875391,-1.271651971698594,-0.7251550668575735,-0.6168167124297017,-1.2799846252306488,0.6912289743638419,-0.06426579230296259,-0.8456028138519225,-0.34271301722803443,0.47002417193345974,-0.04089810221309975,0.3627435008087019,-1.3228966751428226,-0.3188950467574714,0.9956414442802154,0.38448667894454575,-0.1865476911445107,-0.5426887136168324,-0.4604886634662378,-1.2227508909910112,-0.04880699848659022,-0.4598692800659033
-15.786746029191232,-9.313480953625488,-0.7568992240360161,-1.0964586018548426,-0.06604747646256737,2.0943284673701403,-2.6386029893484215,3.67257605800319,-0.21091309773845596,-2.090346505960123,-0.35572034736503766,1.2115632239805056,-0.7403231925937833,0.3152720684928275,-1.1190565273669713,0.3583001333473723,1.6718889121123444,-2.591652683927552,-0.9333483602839353,-1.4956778776371855,1.1119623253015458,-2.555377829679116,0.21566255613260432,-0.5943722538053924
-15.598262224881669,-9.285719399926258,-1.9748558755636294,-1.1524676699875709,-0.4164014537623989,0.2528213299432887,1.1036067358518118,-0.058752177533667516,0.7094940137716909,-0.5949583904869633,0.5838293424345669,1.4759328939475866,1.8638118704413214,-1.3051582086257574,-0.0536706618164261,1.7413692986000315,-0.5361795862444998,-0.6449655907554147,0.5388190369639964,-2.702472301483776,0.33437628840117894,1.4933114044868478,-0.6571051748540415,-0.9680173336531117
-16.888641239041142,-7.798083736872774,0.9489326524685316,-1.7289023987950038,-0.18422948029989922,-0.5348959210590555,1.5898937788852467,0.7018426837905144,0.08263739040715518,-0.3399862244165831,0.1540816601969776,-0.567474499138644,-0.2109345709184375,0.7955057716419598,-1.7575046038247049,0.4473748716157362,-0.44900787075312565,-0.4603752202696567,-0.6836594037166385,-1.028491500427482,-1.333103796897544,1.452014489272159,1.7951448511378287,-0.3466247750275074
-13.49450327092827,-7.420873667752463,-1.724588050074339,-1.0281854037514373,1.1496090583083445,-0.5015055440840361,0.7555429072042488,0.4465083785769013,0.43641250240870366,1.2481888404430908,3.1532349122002885,-1.5311389372492834,-0.386255364161026,-1.0568585054062347,0.5321476801551336,-2.513632287559254,2.733843855670205,2.1046258439366254,1.1203639692682912,-0.371702436028532,-1.0596767260842506,0.09702519453984565,0.9129040147731922,1.3923472605373606
-15.920653756819505,-6.020531813054832,-1.9581445878659989,-0.7709028348975826,0.8424411168659681,2.0707996465644554,1.5490294130010858,-2.298892476470363,-1.3165614580323177,1.0299012136819496,-2.27182343577068,2.2622621089778168,-0.5507198508113407,-0.07208494233169249,-1.4920358186607332,-2.5935414334930833,0.21109458468854636,1.6045331076951452,-0.549346136642285,1.8029910703734164,0.7612870098925624,-2.151932243248651,0.5668980814224773,1.0752584578718754
-16.68115436714761,-5.0719704924713325,-2.501566604964029,-0.07410712061645963,0.6227087405620366,0.37241428961771206,-3.9640250891910194,2.060784785441128,-2.4507031006443767,-0.842135630632613,-0.3882077356867948,1.1105499606609361,0.24555841229689285,-1.000072987791455,1.2580459530472248,0.6946191657170414,-1.1735709598237993,1.7779062626354467,0.18689338999102206,-0.8068435140656706,1.0673606263589361,-0.23222468339630092,0.990344725873001,1.1283792009851892
-19.429160252471156,-2.2690199140921603,3.1428690624339817,-0.6093386356532253,0.4217427763643813,-1.8869491913469445,0.9158405068878487,1.0530355249159693,0.23624233911426873,-1.033083439788542,-0.16439152021895959,-0.05683021581781207,-0.13643840706486113,-0.9978454090315096,-0.7955341375237057,-1.4567838038594978,-2.232853900986386,-0.6374082669760295,-1.2995472181245247,0.9557714185815549,0.6801002273075037,-0.29704435631931336,1.1531642096251244,-2.0908366418346116
-18.653096296696752,-2.739257840266002,0.4470908518295722,0.04775577301198641,-1.462230668358422,2.8854801742585945,0.44409392435510536,1.1806327818575681,0.5751898274850215,2.623603296862679,1.5705414028229658,1.6126272565616993,-0.5135494006485075,-0.32061225463524307,-1.9950432889967156,-1.1285848888197136,-0.5334402401396262,-0.45077488955038636,0.8149766433048047,-0.7407487483325972,0.8020736120618623,0.3036354984907682,0.8443948610170583,-1.3543647564078263
-18.59043147047658,-5.1985636437439915,-0.6484654880899496,0.24160792693279642,-2.2213020286256393,-2.4083416872141346,-1.17233606633038,-0.3732439634802598,-1.085948103410295,-1.6769391402041105,0.809633190572757,-1.383029076933668,-1.0700498649673282,0.7101496786823551,0.3454874458828695,-0.4767989786604224,-0.16021981120810178,1.9133146845902393,-0.729924831756352,-1.309057685328356,1.337874306881281,0.7641707907303324,1.6060935146153696,0.40364662042849286
-19.27849500714356,-2.349080351874654,3.0110068737725633,0.9500001640211826,1.2870827090486787,-0.1434543577229349,-2.0917387066222233,-0.9419380190165183,-0.1337775634180327,-1.0251588668000826,0.537511112037088,-2.6508989839341224,0.1335997461850812,3.7924749762334993,1.8568862352266875,-0.35800825285591137,-1.453479091197759,-0.563418570888544,-0.9363148073145462,2.0125397677462074,-2.0927451936763672,-1.0149409418676092,0.40103361217273364,-0.6080788095603022
-17.387685943798004,-6.420877021985272,-3.117709108576634,1.025530014205831,-0.27406555691790535,-0.014681018718105954,1.6246023234600293,-0.06916584178008534,0.9178446184884134,0.22068408985397758,-0.33104081569316934,1.652332392135091,0.7197561978745372,-1.2289695879000992,0.23149264931543168,-0.4706685974914626,0.19493279641597083,1.9640903090820863,-1.7031258068868607,0.7003810121773113,0.5141205700570639,-0.2217272363590731,2.32875622009948,0.016235581288404966
-17.328147154651816,-4.298545436532006,-2.8713441278596985,0.7511888102881583,-0.397550653460365,-1.8317830244615112,0.29569571173705217,-0.03449597736123411,-0.5302178863525564,-0.6983082377163764,0.28849940682280256,1.2454967253368883,0.7318582662457065,0.24213367112227097,0.6059613916905089,0.8092577490964676,0.28101488124408786,1.3621341424342948,-1.8878571155195083,1.4337453344156361,1.2174809618635183,-0.7946199083471586,0.4553073010305646,0.8275795756065842
-18.14869962842353,-4.275056426450488,0.7040869880692772,-0.7195328019578353,-0.7280766323533696,-2.8724122311724667,1.5764444876541817,1.3013126691414694,0.615926771601262,0.26945554308926006,-1.3076343359806808,1.142923358561718,0.9557797382518256,0.003408407508962402,-2.0636804909994675,2.2131888834257234,0.3876527388603903,-0.1310601299899562,0.5289425452315037,-0.5304852115749373,0.407362403734828,1.2359520127885835,0.41330528687693957,-0.2621767106224609
-17.267788620987893,-5.17103557780918,-1.0540045626917989,-1.2806809886272266,0.7870788792151441,-1.0045314524087507,-1.3885611507745987,0.09720695345657562,0.23273422645388148,-0.7011735385456994,-0.61943223457433,-0.9286748448245057,0.5205533820227863,0.12117326706925224,1.3121784853126601,0.47962298032503364,-2.3062529791267723,0.1584264810588042,-1.714980587778927,0.9908786470384934,-0.34647325432445564,0.7448310512343963,-1.2753191385899096,1.066555981205251
-16.007250654607667,-6.128662500454048,-2.596948079193325,-0.44000444877287137,-0.5318097621258678,0.12686040035137125,0.44126683431391317,2.4980059407077704,-1.222534863125373,-1.7594663113942206,0.8235043299927286,1.8581080469846483,0.7248993998151813,0.7494962934652967,-1.2441597877974964,-1.6534171245031914,-0.8699852138121331,-0.2828990949490986,0.07355182026728924,-0.9482828691133862,-1.0360273636573611,-2.544370306389719,-1.6010653364750635,0.8645991777197606
-13.872167258891647,-6.829455735822892,-4.162136763866018,-0.2830658281391152,0.8517647147297485,-0.9773892158063341,2.5392889588345575,0.22668751773815488,1.9252645954835188,0.3915416904132461,0.17155492295800823,-0.6897746866156825,-0.5221919884624551,0.41553102603466485,0.6463152896145625,1.4478386111261392,0.03697200122786615,0.7306047418253017,-1.353034507507454,-0.5424476078109067,-1.8145022994237783,-1.1397738958990755,0.5368949705701864,-0.9321830176467246
-12.73907014445604,-9.305772229232335,-4.937153977944157,-0.12073764649781982,0.14518438046235754,-1.9523000947708817,-0.6926793011311446,1.418163762981509,-0.5064519765955813,-1.8128326877827634,1.1726241639196955,-1.1255473729908743,-0.18753345578413594,0.11633283527403282,-1.3973594552520794,0.1340711853344392,1.5195192760077276,0.20580588490960272,1.7943880535539192,1.4134226261367049,-0.2907760059306509,-1.1519423821069337,-1.391096827303077,-0.776946338286793
-11.543406875124656,-9.45442392064034,-4.880645862554575,0.25065862323124133,-0.8769705816604918,2.912521745142435,1.6756745630423384,0.40797351031055096,2.437174894212774,1.5113763814907275,-0.41486390159880904,-1.2489801994550405,-0.1015654787403341,1.2722093505228806,0.26398622313790887,-2.761550304742533,-0.8926823038290529,-1.5263116938968326,-0.8112014640162358,-1.574750164853637,1.5348556427280156,-0.45314365396091416,0.5932633423003517,0.8944284878620072
-10.394052840238619,-9.514788138500993,-6.011644702247551,-0.3289025584980392,-1.996957422762355,-0.5488477425024435,1.3100943256212114,1.8472541299236558,-1.346001618054499,0.8880676611725805,1.2235724205054896,2.2289467430571825,-0.5975873007267998,-0.6185831743360939,1.313760723948845,-2.630904441546092,-0.7633849954321497,-3.2417225503464424,-0.02803806598184755,-0.3069101078688631,-0.395588341145206,1.0719420988139123,0.16563858789931718,0.6180183222634911
-8.93192257686578,-8.135311517761911,-7.506272702847333,-0.2829898081660689,0.12828500133064075,-0.11381243011834945,-0.9248291646740792,0.26423933494775503,-0.9877494667914735,-2.6618220291202457,-0.06676664697835412,0.0789010315022527,-1.1370485955508394,-1.2361146132528158,0.15063028004553336,0.4415777506927896,0.60836704080105,0.3732491910246168,0.11819951907152021,-2.0037689005144137,-0.30932303476532913,-0.14645362544811436,-0.08148407578579381,0.6867003243102185
-9.763302161143663,-9.891389302738903,-7.2222553879278575,-0.10759370353303499,-0.6746144888515102,0.15197674919963944,0.22625896080212404,0.5220582901024232,-0.6104864928390294,-1.3092144066999383,0.717228848763666,1.2617010854799797,-0.11668977437953496,-0.32183684663635326,0.9658192053015291,0.5892729313984888,-0.9444548142769843,0.6960725346335039,0.45925717993334897,-0.1558054509167246,-1.3286341223660822,0.05076129531870846,-1.1697282101528375,-0.24700803007386743
-9.487615927856334,-9.909828872780613,-6.812183470055894,-0.3497863719154397,0.3648621766214918,-1.512702254315775,-0.31735290752448286,0.7950934978281793,1.397344132050239,1.5408645480623986,-2.823034358180449,-1.7202194186635413,1.0092624182224859,0.28464291002289144,-0.9629461449772798,1.4798451306385043,0.6976212078913595,-0.5819303471698621,-0.027355273294743576,-0.6302026389565716,-0.19105569261714808,-1.699845143685749,1.1689872611564058,1.9015308541776328
-9.007547104878597,-9.967788235382098,-6.525409597917815,0.18043493080369188,-0.4866352836921968,0.8370060324134605,0.5265943862446335,-0.2007426369942176,1.7477213375843206,-0.4688216087004325,0.12407225225079321,0.18741247799589267,-0.4824742402102945,-0.8084824453713408,-0.12579715179228457,1.5365098420495888,0.07221878058836606,-0.2087089481975002,-1.599394548933758,0.674031074138272,0.9478179521368453,-0.08601406472615095,-0.2881549300080999,-0.08895998578763771
-8.710549951846863,-8.758025564715307,-5.569236178187692,0.10378469497079212,0.3372592740112401,-0.4375034250855061,-0.12025551219369884,1.5251235824510898,-0.9010298477485871,-1.1545301099136893,0.5660653140535652,-2.120053869144164,-0.22441374323487118,0.8469382120018457,0.6552032743516398,-0.5270621432854752,1.7975008976055673,-0.27557255803531,-1.348920174749725,0.32185328924572604,-0.09841913653415468,0.41895985589827156,-0.33017891639808905,-0.6741017815772008
-6.848005743217682,-9.69875755194436,-5.8459208273229715,-0.4622065590975435,0.29097074576885773,0.2313437166861514,0.5946737193537879,-0.6898873585829672,-2.6891388091995925,2.5922416184883494,0.9284788510030777,1.0259285596117835,1.1433527499049783,-0.8956246891612003,1.4934223271163263,-1.0915697720390252,0.0058629991814856675,0.3119987038161143,2.3977459362906495,-1.9592448021188678,1.2904402933665562,-0.14834506748646292,-1.2719154144184104,0.08458197993173633
-6.1403676455370855,-8.270674007773284,-5.280417899863046,-0.953591397661222,1.514845504710282,0.06590578679182924,-1.0786966103395783,-2.7057052352857998,-0.13801993332809354,-0.14380916906560814,-2.451344196161079,-0.933086438329381,1.5169441631672598,0.817442618060144,1.3541623457857446,0.37825452977015245,-1.9219170079913321,-1.563364212670549,-0.47388503279317085,-1.1619814351111266,2.1136887393555863,0.7033856895236799,0.0896628940499746,0.25870630914840964
