0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-9.792470444460683,9.593587138164937,-1.8398082812646357,-4.943099023843995,0.2530258868398416,-0.9364016085997053,-0.7495992948969812,0.25763809100185897,0.5618364689326988,-0.012147208927615463,-2.9373110933698183,-0.11232945651641013,-1.5413706411254604,-0.02327340824100871,-0.5799760719932973,0.5087750403182265,-0.17000291794031525,-0.7860288434632072,0.08272704514039486,-2.239642751435569,-0.977740531387552,-0.19889938531480028,1.9909740895457049,0.7945320426057587,-1.1071229465373278
-12.128050622311042,11.522934696107871,-1.4245964662172201,-3.790720051732488,-0.23192364015775646,-0.5448121173348015,1.5173036783619205,1.805223289398093,0.4289801023060175,-2.573310465512514,-1.434812782809885,-0.4435240521640267,-0.913671961748236,-0.0807095860386606,-1.313522988422175,0.8778224514340182,-0.5434077918105732,0.6167714645494934,1.05749370737782,1.1575745944390563,0.9556194172507495,0.6049075503079868,0.45067165719318836,-0.5786017544146578,0.2852136812667615
-13.161273391584864,9.32438317069772,-1.283358303705772,-3.2404007196380844,-1.4146809052350298,-0.6700214067045474,-3.2902058545350523,2.5352103792839156,-0.9937989704095941,-1.0400995031432776,2.8169339043822985,-0.5841401725106214,-1.0140865098457856,-1.3506928934726787,-0.7767085011185134,0.4518274997061894,0.9051825478393973,-0.13354501524192702,-1.73640711040058,-0.11286818519515907,-0.3262066370398986,-0.8973770276690137,-1.6474172660293043,1.3592840669795814,2.334061046284472
-16.286682781180225,3.5681457026968433,-5.49276524048374,-3.5459208517866956,0.02299089241970459,-0.7746936457131299,1.158240430025589,-0.08057520217619207,-0.07373718598977709,0.8335086621835691,-0.06308358524995927,-0.9914218316601309,0.38271911908761735,-0.5385017059441868,0.18618644318379024,0.1462240554450539,-0.3644256105945323,-0.47298121798310033,0.048128876687396294,0.26531828595612716,-1.4630724883876267,-0.7463453320924187,1.0332678840958731,-1.6687310218962719,-0.5317851844469421
-11.641404053258189,5.028045066811597,-4.149749038907167,-1.8153445324582322,-2.2171339012923097,0.35848052095402405,-0.0019182558299763453,1.9229970338755176,0.9055689194145642,-0.48770904218005257,1.6607419688055403,1.2790877845432522,-0.6361927238412997,-0.6117105165798615,-0.6288732185321607,-1.7288304316016738,0.3388446162254506,0.9908380662545921,-0.6793803419781809,-0.6296023633454426,0.4478109317101272,0.9121948033415397,-0.1683539113294692,-0.6603510260661403,0.5574025992033353
-7.548469157832265,6.109535722266122,-4.167851377580943,-2.609515083956219,0.4296404265180716,-0.35325630588686596,-0.4731745610448678,-2.6553992548743963,2.0506941032992705,-1.9745174945810071,0.8679862732935312,-0.38625426993016476,-0.3699473781388174,2.95222610379628,0.2516936638107178,0.14074238905296677,-0.308011021326997,1.3689768965330729,0.8284839511447916,0.18731292582883197,0.9460294764467317,0.22061342633520437,-1.0886294275591166,0.8808290183048789,-0.46303101668999147
-2.232196208643024,8.349283602729383,-0.7785842596879622,-1.1761690447743645,-0.8882685656137272,0.910647542739327,-2.2704463007052453,-1.2830697631995875,-2.0058260393859433,0.08084516161500399,-1.3223136270187994,-0.6536297487162258,-0.29796135671191776,0.06436206241848141,1.7064032175205628,-0.11162134190378614,2.000020875307724,2.2606500366200644,0.16971261571225896,0.6728072323290687,0.8235738871113352,1.1663959384786537,0.1320099946678751,1.1438865244531202,-0.6341626204640777
0.36097680775415,5.065474332737814,-0.09078323075145645,-1.0164188174899764,-1.0189190691732883,-0.13236020883745916,2.1033590300382006,-1.3299435108170221,0.6868916453790143,-1.5507186272417637,-0.025205385480017828,1.3911159411671123,-3.157147916984713,-0.4849780878139,-1.2186287089262955,0.3290987576004515,0.9152739703492365,0.4745179176904553,-0.48165965876305017,0.13486707983331442,1.0161915520464828,-2.0418143353863787,-0.4580585268307652,0.058626848871845605,0.6046266953339969
0.4051362734399073,1.8820116374324636,1.9051013530893974,-0.963529366496519,0.39446484910859153,-1.0767883340717446,0.09445108741457137,-0.7756192827308855,-1.2143901513120134,0.703641525510706,1.486120895958702,-0.08317556918111912,-0.28051910369691774,-0.4035081705642511,-0.13100407666789166,1.1174936890378562,0.8257492642402451,-0.6152519334027059,-1.1342454258836194,0.661848312396651,-1.1454348389825975,0.03931057275617572,-0.8171499054392799,1.1645768123229525,1.2447658543467202
-4.237466535385228,-2.1006382565046673,1.09484465845031,-2.4692675850976435,-0.5722556446431566,-1.5976552502690833,0.3404780743487523,-0.3503678475873738,-1.1798374459378869,-0.021082218807604136,0.6649223123059981,-0.8466718251833374,-2.0420084498126894,-0.31046069581203684,-1.193623974523082,-0.28411874643552565,-0.49572632598036726,-0.33286304226964103,1.7727915477297707,1.3846005671811592,-1.125159862753974,-0.41748368832380267,-1.934708193301852,-2.30481209835817,-0.5085081468449217
-5.779179719819117,-4.498567871620404,3.4591738017189,-3.27203585102983,-1.6849391163978218,-1.1667027709722149,-1.6735282443740196,1.9347611687756567,-0.35556320428455257,1.6196616846114023,1.8730761421198976,0.13257945141735256,-0.31344428483281594,-0.19386913800729416,-2.621929641265985,-1.4363315692478218,-0.7023462876146682,0.16983979969703897,-1.4843242544278858,-1.9600303363805311,-0.846396143509106,-1.5936107067360508,-0.5175905218233906,0.6007857664658732,2.180601516780886
-5.207275634032873,-4.844665861014911,4.80156359844344,-2.997233697122813,-2.0246834691799216,-1.2782387672444893,0.5408499964802528,0.899382504865004,0.11795456319787881,0.269985956212456,-0.042936478181526794,-0.1735894239181338,-0.10035796333437852,1.3943188028579037,-0.8853698543072281,-0.7457857634731043,1.4826067234301141,1.3709522718414329,0.404121098719807,0.9632465692213692,0.03316354706376806,-1.3579969083431083,-1.1154695633389264,1.6057429903237108,-0.07742534011996738
-3.6606680395602114,-5.532867357115631,3.9853295298413056,-2.099074809824524,-0.12972554630450825,-2.6324333455703517,1.2044112728964878,0.10612118955337951,-2.3878870513511106,-0.589779018586752,0.7378916501016659,1.6783800690813833,0.24405162641115993,-2.9057831691538443,-0.5204142011136395,1.3331164919596765,-0.4926722010907104,0.892144443451929,-0.4902789697628015,-0.33646628378003796,0.11158504224194976,-1.0684244279033008,0.8683840640251572,0.12662111971950832,-1.7758469825359642
-2.0566522193942407,-6.08048473484587,5.0281509054792854,-2.4320780182730393,0.4973434841980686,0.12490842635010163,0.673728723451509,-1.8467259317647446,0.42562029668408313,-1.6499011358933562,1.3405823755149537,1.754825647914122,0.9384565843497951,0.28122730306393,-1.6158798932958685,-1.4651436311250103,0.8542409116046249,-0.4783278300530788,-0.1704251480708954,-0.3281789183094528,1.5116017588639443,1.0318702514486369,-1.6490932445920228,0.4493935221242943,-0.060211226890407976
-0.6755408867946482,-6.620333539956861,5.8840046095743235,-2.9137287937648204,-0.3542843966786604,-0.14927230439006842,-1.3591447603515365,0.2168805283047736,-0.9115631223753277,-0.209572727046899,2.0622640479808556,1.130885249755883,0.40362192570258015,0.19055828666528923,-1.5668186910205262,-1.9236513260262023,-2.5009810647729926,-1.2373266499632578,0.7725244483101136,0.7298896734590192,-0.9325284897156518,0.8802712531182064,1.03447430746123,1.7541492836096637,-0.25472386678758435
1.1483410622021348,-5.865251575160933,5.81661786049168,-1.9028558848651023,1.7252728960033947,-0.16539854890227357,1.256964143549544,0.9166067973769911,-0.28841789606210544,1.0414132032090717,1.0216293108686176,-0.09373359211409495,-1.7222443066765472,-2.657922313242435,0.24394127448923375,-0.8378023624076125,-1.209132758403814,0.404683084796556,-1.0679385205710366,-0.17363530778744563,-0.07128547653278253,1.156503003098672,-1.591673480092548,-0.9159051861590237,-0.2174033777298291
2.0679313406833675,-7.208999102130244,4.25773779856772,-2.7840161384823165,0.7532199554307775,-1.3375880824138942,-0.9241077372094875,0.3347014757158622,-1.1900834834730274,-2.419511103485621,1.8184404128441165,1.628715291668868,-1.369765351636878,0.6475890653742189,0.3288892176986056,0.05186165843644458,-2.314454464270171,-2.7657820175216274,-0.7956948970027463,-0.4939442127357198,1.0856673150091016,-0.7046117920480153,-0.38419784479456,-0.3214534131940333,-1.4451037617747609
4.769785498477125,-7.082190161273239,5.4187681347291345,-2.983179510440419,-0.9546261976917804,-2.362857526686277,-0.11576270501216213,-1.5454934057353076,1.1547687293491518,-1.6694572703979904,1.0700520952615962,-1.4596533848452484,1.9695527301989983,2.2688523275821297,-0.9883108863107042,1.1341013864012202,-1.149575753292995,1.0165327531801895,0.6927625262192307,0.5064307453519864,-0.579512969562694,-0.17507301806146686,-0.07871002436026286,0.6147214337693206,0.3553829212626459
5.533872877781533,-5.8250803402146,4.0572908008447985,-1.716139618171988,-0.10934973662545511,1.0956570638194698,-1.7992490826805083,0.9824192663685167,0.20889846788906585,1.769080575044233,-0.23329335636538945,0.9716164661310277,-0.6392804926049181,-0.36862440433650867,-0.38974423510754996,-1.0126530172706933,-0.8350285285691881,1.1050264986719276,-0.9825093161461891,0.23505198535453514,1.1758139978782225,1.90410772526669,0.4876134966160156,0.06119223445429102,0.38310831962506775
7.483347401038577,-5.939335241343552,2.3796455387895428,-1.8131628208009625,-1.7144034730806745,1.0038312241462004,-0.9533066075650868,-1.6537963706524088,-0.6588956916957334,0.8072641495749139,-0.9693315783662424,-0.6883431172541321,-0.32520172941879155,-1.9612478876331847,-0.725126938978527,-0.34133542556331237,-2.108454885239743,-1.6605098228159436,0.21075742033079325,0.4682184115255804,0.36767604573941404,-0.21949107137336576,0.5849986957168775,-0.9158207574767703,1.4905299631590334
8.317634498829191,-5.992362414951871,0.19901497024326276,-1.4248402304375825,-2.679963160959823,0.7025294096733636,-1.5616477684005414,0.5076388530701987,-3.7552215875103814,1.2784931602692835,-0.2947694246211472,-1.1127864157456415,-0.7822020108468286,0.6979010507153645,0.6982811575847663,-0.21166437288103362,-0.4022334870539964,1.029845075101889,-0.1382231581576996,-1.1840966823005925,-0.277871821144915,1.1613288120097653,0.6821098104019788,0.22962959234407887,0.3516673986857721
7.59037315897187,-6.941579287348235,-0.5782475266530972,-0.6305163161821925,-1.310914526830998,-1.1881749908197288,-0.45552590408609694,1.6954893969780946,-0.9010662548225326,-1.2118869551282496,0.1434510916576739,1.484334237050198,0.7696742935455068,-1.3213634166335555,-1.5275730571389334,0.0068238990022892465,-1.9731379032514484,0.5438590688532854,0.1350232092717591,-0.2048270461292196,0.5488227615156959,0.09854730370212264,0.09477980959712737,0.4576877715927021,0.5270290921813479
7.416605490731571,-5.8103303776760535,1.6007154826624577,-0.5368825533168331,-0.03407553813133163,1.8545770874785137,0.1591322945312742,-0.443348881082825,-0.2165625487146705,-0.7788917642825713,0.3073949071977763,1.1595443593768966,-1.9655010917047122,1.3325935802475617,0.027342705987655008,-0.21601881606352774,0.7411164413284694,-0.4141410097661511,1.453370888325863,-1.4694227752736455,-0.15727100141225467,-1.253251856651332,-0.003963307787594295,-1.264439525923044,0.9892639043434696
7.537409363860762,-4.76169709368024,1.8994812998349766,-0.7959963880423095,-0.32268133183057346,0.5381096855815783,-1.666838815072493,-0.7384944592560649,0.3000278508944706,-0.7884575187888712,-0.3628076365936157,0.17867893421283754,1.3247959288796833,-0.4926594526244377,-0.9342372839488728,-0.5888321574724278,-0.03730732977626705,0.5367767338018704,-2.65246457077709,1.1559703546761073,-0.5429642263895895,-2.568948736725874,0.71537892076608,-1.0758111106455648,1.70435256329455
6.44223228114574,-5.364308435056263,1.0069462910842022,-1.6636138899782997,1.5178131161423931,-1.1709606031386142,0.8717771275629016,0.7346803771855843,-0.8854067466872805,-1.22214574683863,-1.9257473645904444,-0.24387589614862398,-0.44121034007769466,0.31988107387738846,-0.20448544828785978,1.8902859712482147,0.48374720581385455,-0.09272474505472227,-1.2029586199187474,0.4790402280559952,-0.6020441966273181,2.0873592638066785,-0.7967976389613165,1.0428660907398708,-0.9626807880535656
4.871142131591107,-6.767310567361664,0.15828915609522823,-2.239284341638362,0.5275111320661765,0.9649934579880255,-2.343164584139441,-0.6169535153897907,0.5551118441927073,-0.072232419353085,1.1566995990041997,-1.6772139257693326,-0.460998148938904,0.3215194789722927,-1.1181057533288374,-1.2615867614140293,2.347287405799076,-1.471589345511302,0.35629485524584803,1.1115998931760762,1.0437369928660603,1.3643540554148692,1.1913998018606724,-1.1173303225805187,1.6766691711694928
4.1108190191961,-7.64371328457656,-1.0383968035329272,-2.645915302696542,0.69079658356529,-1.0078177432764757,-1.2484869010947284,0.0620013273339764,-0.3358491943476736,-2.681487604935672,-0.48486162831598023,-0.6805255569085439,2.1050637116278312,0.4203448629178125,0.5510954748288426,2.4062093414705394,-1.0241965910549198,-0.105290619430262,0.012743507525650788,-1.0884187766420381,0.5354638506215983,1.0964534197590923,-0.9837963420844545,-1.6393281591533189,0.2111779459067715
3.1210645315964207,-7.0495803362012115,-0.3880494453593855,-3.1707840021870815,-0.37812580587623823,1.8003270771514526,-0.5858741766915283,-0.1995733691662681,-0.6794240811781094,0.6124452565432217,-1.0052063243013896,-0.17373530236881501,1.5540081154282415,-0.7133226606058175,-2.169547719941965,1.1608548059665154,0.06072611328130462,0.050897963596648665,0.8277768773567221,1.6185895197276245,-1.3978163404064858,1.455563237016301,1.4645266114342546,-0.0712555448062164,-0.35612691310067807
-0.14040484055300206,-5.321592798455496,-0.4371552634846629,-3.5304205509665634,-0.0020778375293759033,1.6153468605861954,-0.6419048443968461,-0.9637104783082047,0.6615841047888735,1.0987558871111787,-0.8995561884506624,-0.3927478102044134,1.0574817077804355,-0.3069702135942099,-0.3265903234639693,0.7669289959652706,1.188932446352791,-0.613948961719079,0.944804732049533,0.6452013564401962,1.349299820695216,0.041442770532033046,-0.25943812476788086,0.3910033459001475,1.5667298719698302
-3.4028402390344223,-4.748875889175786,-1.192023571286667,-2.012727084680232,-0.3017291376851614,1.2881100188604984,-1.221082536791336,1.694803006501175,-0.15342333342844938,-0.030682454323866515,0.41724831047612815,-2.149863504443383,-1.9808452261800777,0.08891278664811073,1.8646867791476214,0.027323874957243977,-0.4563732436070248,0.25464844045675544,-0.48124663347215646,0.5614162278007417,0.02613752167825914,1.753488143384144,0.7649155502627171,-0.37832966018014214,-1.9681134150261226
-3.7562740096990748,-4.457225391134728,6.088999313829246,-2.2152062430171244,-0.26458621326687665,1.2792581759956752,-1.4866145215625757,-0.7034071671626902,-2.155282606639567,0.4496448933674863,-0.3386884817448927,-0.058772386214275635,1.6014452168513515,1.699127643763085,-0.34256117142855785,1.0078129518166599,-0.9404745702177391,-2.8249111536958758,-0.67083972190723,0.7057417273618062,-0.4259323034375834,-0.49538549948743804,1.1937114601445047,-2.553046642079103,0.5219383894287686
-3.850308050867707,-7.120837151501786,7.395963157588999,-4.172302760956718,1.6538571188659543,2.199856667773095,0.4666593281767293,-1.2721374514052215,1.9087122376195849,-1.0302737642585522,-1.8285828705974314,-0.466914126183493,1.9331952397904626,-1.9480551807150572,-1.6862689008073588,1.4274995961962649,1.3650416491366468,-1.2929207058403553,1.4042891421177504,-0.2575367760775794,0.8766259314601217,1.141512324204793,-0.8861371033491484,-0.8027160700242435,-1.0221600097212271
-2.9638260736679674,-4.231148073023099,7.025979004595669,-3.237529149489237,1.7761019542684688,2.1146014955791883,-0.4445664312186431,0.32920197160025744,-2.065116853761807,1.3267744761517213,-0.5102196743054116,0.7587691625197801,-0.5406027310013102,0.10134585166427469,-0.0081453562098944,0.02667101182392062,0.13268033684363498,0.8558096756116237,-1.2854008702000814,0.3518166815507052,-0.6303719748314821,0.3294161087089044,-0.7978888580058474,-0.4315909821188981,0.4738411813922023
-6.358131654329306,-6.063115094787422,8.24893137580812,-3.219760273902341,0.185090656491723,4.388417869384549,-0.08990564402214474,0.35973316526472254,-2.263197402004419,0.6848814088682198,0.2052507272477989,2.1310882126293693,4.489354134598156,1.1669177833733024,-0.6965202378186951,0.7563198902914967,-0.9386830130485059,1.9766668997931833,-0.3936123354604774,3.0171263446207037,-1.399501321791678,0.8452503709212944,-0.14741103931842314,-0.5724277437465269,-1.1302705280192442
-7.031902171309737,-6.926554986995137,10.91042788198998,-4.684181260199594,0.992429836941605,-0.4846016717785464,-1.1475950956485483,1.6321844954234843,-1.9861788196191499,-1.1936115386279935,-1.8770257787790319,1.6741947094764806,1.4678142173753355,0.24242953685788773,-0.36672769122820015,1.2591474690539006,0.41245516700693163,1.0637036621357732,-0.39574170390137664,1.760608171528491,0.5045374540266399,1.514692592188949,-0.3483501476465042,-0.5203324159672074,-0.0036674516226088694
-8.797213111405505,-6.512708653691476,9.676731658817689,-5.900351909557302,0.7247742529416076,1.284113231696472,-1.277667486590484,1.360496505195233,-1.1869465046319996,-0.6557509837463781,-1.447679910056545,-0.06495577589021917,0.06060307101257541,1.8343970403109524,-0.444022669145994,-0.2711221848874288,-1.5328582165806997,-1.6409033048013129,-1.0977033041549173,-1.718908053224509,0.16026838965426626,-0.7393942082113817,-0.25380384114048715,0.23161219310991377,-1.978270587993122
-8.295812821830644,-5.8527372727833065,9.867220208190714,-5.457737347669174,2.5394162985628235,2.888340653474664,0.35480399686010555,0.45915729476802347,1.762468025896581,1.273279495548802,-0.6633243173658846,0.5428067062181187,-0.4895946524637004,-0.2533636844105526,-0.6731614773359225,0.8139254919784702,-0.2063245576898592,-1.2304228288069963,1.4223574218234365,1.8965120432778149,-2.234015175903866,-0.19252495451181195,1.0182184663633813,0.5112987275061687,-2.8865066224447378
-12.142950274519706,-8.800256866002664,5.59551171369198,-6.325049095768326,0.7797247466528299,1.7169424369526973,-0.653764484651452,0.23751777270942864,0.5092835965484587,-2.2736032049968804,-1.214846844969443,1.214451065677682,1.2383944915728446,-2.979791935792621,0.04964670070152061,-0.25801483897730587,-0.9542831170240195,0.14810570462601125,0.3663203481670669,-1.0795002582416156,0.8640667031101381,-0.5693516706898156,-0.5980377058783719,0.3107327003760144,-0.14564520579096796
-11.571057789243003,-6.717320958320897,4.19915737025589,-6.622231982747088,-0.7059649697640907,0.8974778109145117,1.5943224524051998,-1.386515239842486,-1.114464354201382,-1.62547440757981,-1.9527922092707097,-2.2744511999828263,0.4017137045757918,0.06657134155375133,1.184669395239568,0.9871529437690246,1.6931154281932987,-0.025237657257397794,0.6271062723246963,1.1424435826976458,1.0286722392192837,-0.6817613882962039,0.49654969030645935,-0.2676644404523937,-0.05057970154876293
-13.387662619399771,-7.819802774999484,3.527624637641597,-7.856361990957881,-0.5220352798278252,2.433093313798944,0.8795492103806921,1.1172456226591092,0.7565086398951998,0.19170736141312422,1.874119585293872,-1.7268902111616036,0.14187271031463802,-1.2749823635238926,0.001878852495752148,-0.1353940882480651,0.45876953275037324,-0.20787404909465212,0.7351430999619725,-0.11346795538291171,1.5951367155290352,-1.5810124848244351,1.3358692416113978,-0.4035354568120526,-1.0444263334649673
-15.161414726538549,-8.824000218827722,3.212297802458603,-6.785939530076827,0.5769779122064851,-0.6472062265910542,0.925494349502382,2.0528343758933074,-0.5367878284819895,-0.8657379754626227,-2.1093108050216025,-0.44651301144758926,1.0815687936207659,1.1593334025487345,0.7034209481385525,-0.012726577650754689,0.13516315067714701,1.8528835524274425,-1.8788385240113006,-0.027615268319950315,0.4127339588304506,0.9112997237354815,-1.007774107874821,-0.03987753294329338,0.1499227189022936
-15.78941299341907,-9.563904467213792,3.011078166590666,-7.802975647016794,1.5087513536836348,-0.09424232543163702,0.07488783868900134,1.3859349918060686,1.2290191976955085,0.4239263020293451,0.17752984660494414,0.8067992439355478,-0.2887778800960606,0.9093042522459963,0.28934496261885095,-0.7343123281010314,0.5744869281088147,0.2580144673745466,-0.7330287166980544,0.26204717595021315,-1.3557586445032175,1.1778548770396633,-0.19632373566635908,-0.986458863142454,0.12440324408758857
