0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.701511727442407,2.043538095613785,8.81852332316793,-1.4110732815257045,0.26916604590865534,-1.7282464242426756,-1.928360107037236,-0.14146588305552965,-1.6575300285167072,-0.018621299946006253,1.9154406000286122,1.5919149085918447,-1.7847106681634175,-1.150243544968772,-0.46397704781382576,1.3356668695373042,-1.2450808479483837,-0.9667547314398757,1.0662221160087322,-0.6356718619251505,-0.5836306288298225,0.7004651197260452,-0.12324120832943758,0.5742346551733968,1.8648586180872488,-0.679231934761087,-0.7589981963536956,-1.2923226703453938,-0.6393309846136417,-0.1371157614693359
3.9369941861084103,1.3643955129411032,9.190284560416154,-0.5175032542655655,-0.9193322242193034,-0.1443324229838032,0.7549275168371685,1.4522652850804803,-0.06925298145252134,-2.074411515875679,0.6154640815871393,0.6148947058979952,-2.0845516704301996,0.3907931018468889,1.4387029671797968,-1.20175102851852,1.4691691345453854,-0.2948528623601747,-2.504557832402502,-1.008343709698653,-1.1314681514664122,0.7499022026612009,-0.5936792793581338,-0.6673079148130586,-0.12338216172679514,-1.8801385509836548,0.6510535051607245,1.2062258624553395,-0.12990196932179587,0.5556895605195931
4.069843987001301,1.6716584359586366,9.282781887072934,0.11227093194439064,0.07839410351478016,-2.7293287217099715,2.692320281875736,-1.2061771563323092,-0.03076435762581453,-0.398070624705143,-1.5532508573879817,1.7937404239263133,1.8908792751902048,-0.04404156511384988,-3.2132680544538,-1.4597773173777386,0.624311301067518,0.18143045288121956,-1.830574325549577,0.717079883258759,1.5283452834535272,-0.7832467162775176,0.558800700497696,-0.6199904707835064,0.0698773370978355,0.9168494421140371,0.466289870836535,0.22169418483234832,1.1713733037654257,0.19573460822188857
5.087336606644183,3.2956786773868667,9.411071602270612,-0.001239514433531319,0.9892466415790042,-1.7278081298276724,-2.657524407933775,0.7111102822708467,-1.5193437716824874,2.8773176820598714,-1.446725743268519,-1.5186516503464669,1.7681121193972533,-0.6540944517339029,0.810607658632481,0.3165415012267601,-1.720876723391899,-0.5652807996145564,-0.636383590750584,-2.16007996153204,1.1854641517660307,-1.2737523571613756,-1.682764122767474,-0.1533564032565886,1.005482746268568,-1.1571079735437284,-0.25916496795320115,0.29771298936160484,-0.2591413333178045,0.151952142395004
4.728435942611775,2.2094402601996057,8.490462880669153,-0.23795890615450754,-0.17291904585974605,0.5117668547384874,1.5792920864196007,-1.4186443056912637,0.4930729570927662,-0.43049149947966664,-0.8137740041274273,-0.5938920259946504,0.883792096235426,0.71455853564713,0.10629049027445636,2.3306957363663585,0.9998892436091287,0.5330710636054576,1.1610333307211003,1.0918103283684537,0.6322791776625037,1.2180164300114893,-1.4596207824535763,0.27439514278640614,0.27311795940964967,-1.5573443377205585,1.1275551913167907,-0.034377725950468896,-1.0377499219777555,0.38424142980882375
2.4337047639833185,0.11766220067047226,8.590877728548689,-0.942702447240988,0.7559202588419502,-1.0149227348193033,0.9115948991824787,1.114161827838053,-1.9891970423913368,-2.3338554040305994,1.5014686627882639,-1.4823230541640249,0.6061147511250786,-0.4933485057248982,0.8549343665382687,-0.8903496225041241,-0.1360442722594496,-2.1427408173072893,0.6715113302303185,-0.859541791151131,-0.6459842774597085,-0.391303721896229,0.9753573626159434,0.4553014405129179,1.999654810464245,-0.6948991188477964,-0.5009008773245065,1.3737201596442095,-0.9320686015824606,-0.2238289159993695
2.0973360389102265,0.18753568366452106,9.52714107997807,-0.05458854843062899,-0.31379028511718543,0.26416716498256815,0.5808089944573122,-0.22006968312050512,-0.3680990435134339,0.38233010636382864,-0.8656197364056373,0.9043170208995055,0.6197480365101224,0.3264915661806572,-1.2860183067078905,0.3337980832108576,-0.37617232019256197,0.594711174183546,-0.1672835411997431,1.4243318794731183,-1.1496015867309997,0.149295975442313,-0.8146370288421452,1.2082042116278648,0.003927954369141895,0.7000363860062051,-0.4213692759036439,1.4521101855391327,-0.051845081025338524,-1.8222583145071285
2.5268785650861663,0.3299645476335428,8.903129311555752,-0.22188198391285563,-0.7797051393053649,1.5099463856862798,-1.8378965708903516,2.388372354142961,-0.9630558464078558,-1.3639050461938536,-0.43337540899216376,0.2861940728587927,0.97097185464476,-0.3586745325685974,1.1118698434285226,0.3107252958440021,1.0117066100908783,1.1150336810353523,-0.5868701468939754,-1.076341360314002,0.5120989756161103,-1.0478266813721098,-0.7102581421849457,-1.1782284623672323,-0.8683089607387089,-0.42866075375804064,-0.09597598999183568,-0.6179541921943482,-1.1832498404835918,-1.6578757910733515
3.1823280552587545,1.6628947165028418,8.744158886353619,-0.11999119665878943,0.34715966798170683,-1.617667445797137,0.8666354871868682,0.9647348791895305,-1.8178684661131483,-1.5263447855326753,0.07344110557697991,-0.6779162918851057,1.4266876213560344,1.4519725235347287,0.983177575234084,-1.0591044619114964,0.6717854370103675,3.0673490611820275,1.8775339684760355,-1.0910371005845272,-1.528351961007056,1.2055585525067198,0.546308009464711,-1.6539311719181709,-0.5088176401252877,1.172951598542118,0.13874659145138116,0.35547114315590456,-0.6334738323307572,-1.0557765985686327
3.0939250232817823,0.7350052413656731,9.439003203776217,-0.5767324771037958,0.8194170547128459,-2.932567434437395,1.823602447814235,1.8895261920604762,0.04170295931240342,1.3711876319050793,-2.3754555120487457,0.5680198337218074,-1.0470119522314074,-1.9191680135725346,3.974941653142456,-2.183685401070375,3.4746931150473017,-0.4502882618900966,1.4609521286595375,-0.3755503667108375,2.5492114269441735,-1.2413179171934245,-2.8237041738911506,2.6535914992701564,-1.1479243381926612,-0.4880864751581682,1.2445185158275953,1.664536522556674,-0.9589317145889733,-0.596278836360637
3.912031317273498,-0.7756041854154592,8.916830310305862,-1.0118670178041682,-0.21650379976750056,3.014370970133885,0.2953936187414675,-2.0205076261501715,0.558153178224261,-1.4614563134077372,-0.1696997740912221,-1.7542927030887383,1.209582561110015,1.4290582882234573,-0.9449005143484085,-0.011957809698960764,0.7559193514499638,-0.8766259054847193,0.16876335440953372,0.14486603725175543,0.9527860420092382,-1.5432369542651658,0.7014410738208985,0.009104920974816966,0.40756823700545625,1.554597774053983,0.1147183313094251,-1.6709175329963202,-0.2245805822715435,-1.153292874295866
4.515915021916529,0.04892020322187643,9.118435197656826,0.8588304765402422,0.5853521294787289,0.42475856823811386,-1.3528538547225515,-0.08186290407209545,0.42057949465885447,0.24453591246114903,-0.4140167783709394,3.8068068068188428,0.2490018462917744,0.2739962605591068,-0.4695619218201028,-0.2014270705252153,-1.0359111305697617,-0.35900322140326035,0.47167923253180294,-0.49878244307559705,-1.0816333565278262,1.483277692370576,-0.4401076236077991,-2.493097354400449,-0.3535555699764046,-0.842392879219173,0.046632018230697736,0.652386789697352,0.4199121714862175,-0.3569863502926309
5.103669789724503,1.005675393761334,9.78379344227146,-0.8817710225427453,-1.3358035095100331,-1.5328067855673284,1.7654354046943326,-0.16197775346562793,0.4311733711222681,0.43657587089751426,0.6924672232051708,-1.7972146812034668,-2.4603308448148318,2.028685563768116,-1.01613849788659,-0.10983060372818526,0.6521738403324719,-0.8211099843792764,-0.8048513351138546,0.09476824007086143,0.28356120811614827,-0.8286434667199032,-0.5075102110023155,-0.8976407561921276,-1.0902980718156154,-0.44655923404414877,-0.4070563283857024,-0.16925006869803275,-0.22712142970153426,-0.5679915879244716
6.27792966214713,2.3279063389341297,9.766131056966383,-0.4237900538553787,1.4556738587220064,-0.48150312383192834,-2.049048730874882,1.081123659406505,-0.5948720270856731,0.6530007823731793,-0.18275506980079337,-1.3504758894850044,-0.48594774669219665,0.9120679626063607,-1.597336902443358,1.014459957365234,0.5309707539541858,-1.7523572923191346,-2.4826453234602748,-1.084429197814073,0.4517570325681369,1.9642870919533642,-0.9772126534318939,-1.034950347820557,-1.4761458522527937,-0.8936726092751279,-2.2241331151412256,-0.8740896021811726,-1.3151722421128003,-0.14687431428809344
6.052435415875159,1.1897022182074697,8.178813720079232,0.014177623755458946,0.7986476466629435,0.08239617921070952,-1.644106349604538,3.433203388547977,1.6882975081616731,-1.207489912190606,-2.308483495999178,-0.811254968817487,-0.20332713051410994,1.6566447007105423,-3.3021669526914423,0.4275684585089089,0.6433055105122638,1.2788938832079573,0.2045532828511717,0.43499280277148045,-1.247485730995769,1.8940836296956371,0.9132832884961128,1.5540430948983177,0.32624606310965537,0.46506275427141774,1.1902864688837667,0.09218230097429447,0.5136334136399308,-0.9134230594608479
3.39676915600268,3.2692820961741926,3.408442812921561,-0.19936353131876783,-1.169418547889663,2.6014397300421943,-0.626692333413817,-0.12353493707756898,1.154796575613593,1.5562641225195628,-0.20958013509104628,2.0969102982176517,-0.11575771455860998,-0.6287235777149479,2.0333526473184045,2.478645486420374,-0.21771396683366878,-1.9273111848103093,-1.1227518247735275,-0.893084772889398,0.6791677982882441,-0.6179459228941934,2.1410673289839757,-0.6239807296058624,1.7948890905454964,1.243325422789662,2.098469093460714,1.6645501926086228,-0.2514437772434909,1.0057111037362896
0.374289268676125,3.8867910256503446,6.218218376158698,-0.2504518092944581,-1.4843775009901488,-2.5471522944495217,-0.7543156035468488,3.366326574470463,0.482218221782017,-1.6769409307861924,-1.5262550221138722,0.31827776673826524,3.3807607471012853,-1.1707875832766677,0.5842633465744705,4.0848952138295465,-1.953687849540013,-1.8048602910746858,1.4462546687685007,0.06518628408137059,0.44830320142195246,-1.1218845376540842,-0.5260262554007737,1.1560352041179875,1.616639845451077,1.714524856090117,0.4600056718125772,0.7345617833668809,1.0664519972917477,-0.6278497362577032
1.1883347011973742,1.9844257175790876,1.6444516816619283,-3.280710336695873,-0.3529225216740243,2.9289365489604577,1.8026508955908804,1.9302085474011053,2.5528682832839684,0.15612041174021768,-0.2009399473379156,2.733043180653832,-1.9499378174677504,2.4612223405920366,1.001296719233813,0.4901967830047688,-0.4928984681933362,1.6323518428406014,0.9508995689898915,-1.739041062816915,1.755633211527413,-0.975187329041517,-1.257948826733201,-2.1150511582980025,3.2759314893917706,-0.05104576939880795,0.3740965731208697,-0.3565438773978143,0.7440112724921365,0.5014834862047627
2.2626588792857474,1.919803122800771,2.152276485548431,-1.406737987857816,-1.0401191353265153,0.043339036495829514,-0.00822137710373283,3.0764779341658253,-1.754437276408356,-0.11509000732963831,0.37964316877084264,-0.3986635125004922,0.7341556490624995,0.4328395704474327,0.7410817334857662,1.4877396272521253,1.4698369150372115,0.317985915256345,-0.3300309751490282,-0.38530498815910436,0.4770055079397477,1.6801077391871981,0.03820172121251042,-3.7728825834102864,-0.8919006102696975,0.814104050363374,0.07940572463907203,0.5446740130998214,-0.8034479197235174,-0.8621127902962239
5.597932739826474,1.9542507863595162,4.484223714721057,-3.43680350356556,-0.3645157233020859,0.5050396051941177,-1.0880936478304881,-1.718227340755425,-0.6994832129351718,0.8854100057300152,-1.1391866708073566,-0.12212520204056515,0.7976528814238169,0.7880909711124725,0.11409100833673014,0.16552434051753362,0.298283285806659,-0.15074187026620012,-0.23950173307707895,0.7000223091213991,-0.6778955199083916,1.6803641633334316,-1.1101506974304927,0.3413259698175849,-0.4642258739554789,-1.5937492648166582,0.16154064118433825,0.16963614789366122,0.6494169173184353,0.29946689670326193
8.021007440675435,9.43071247399791,5.7849933717074125,0.06358865920080214,-0.20734853262246178,0.9569578339505596,-0.9642174344451125,-0.7283370929218669,-0.15826067894085338,1.5327657234725005,2.340221222172099,-1.452529856133538,1.6477847643173773,-0.5981374109330712,0.5175529501387472,2.3703779440135473,-0.9452528649199403,1.3065363815277284,-2.4197121124135474,1.2470812235453497,-1.9193845572759325,-0.8304570121198191,-1.8773706652369229,-0.43256953616331517,1.807770688198856,-0.5483239717820685,-0.16189780879623877,0.26755710667932053,-0.3365675186320326,0.5867421884112228
8.743711298569906,5.931284238716589,1.6557189756671944,-1.856818058695245,-4.361484821024802,0.495026780817141,4.591311709921439,-2.328934133201076,-2.477896651026399,0.5509713560957784,2.8973627375307007,0.9282001544595376,0.3736520355028008,-0.04590169161898435,-2.967849260292774,1.5191771569628842,-0.3245935053742983,0.24848403763255422,-2.2189512040087327,-1.0158000815151238,-0.12836947284476014,-2.08057740608871,0.12386534151515693,0.6531604390912366,-1.9600442568108107,-1.0642268188746313,0.8216799726363471,1.3502820207084927,-0.763091284209681,-0.03507227104610977
1.6314569946966015,17.785575774829827,0.5984378562945478,-1.1441340607921489,-1.2106459441489665,0.7258245224639318,-0.4882371291144909,-0.7032498808169652,0.17170799219001592,-0.47013042189643794,0.6063912978378869,0.4016409027898877,1.5779857437042795,-0.6244843974788474,-0.7539329935106404,-1.7095515477944219,-0.4543086491979016,-0.6447775422753947,-1.1569731246811668,-0.6541190017216691,-0.2888599321576573,0.33189959440405603,-1.2667627212729444,-1.0127236594115903,0.01206239486722107,-0.08771163887596398,0.10974445272504224,-0.6604783684329633,-0.7516579749375755,0.9492162142596429
6.687557471584094,-13.616659498721415,-1.516049361675528,-0.5868813865134406,-3.2657074916485653,-1.7266135429060931,-0.002366452787042228,0.1755166784515294,-1.3032054098624564,-1.1783178126539893,1.275322271128069,0.2662745185074303,1.878352091645017,1.4393210331892468,1.613526453086231,-1.060390249003279,-0.2008978431894213,-0.008388642504290167,-0.06982954635128547,0.7487705490780796,0.2881956765627959,-1.0535906412171454,-0.8639223755766888,0.286817010269405,2.042938345418711,0.8437156979514663,-1.2596062070107537,0.8575001381786168,1.0611806469617324,1.1045954815141659
5.086710083574337,-11.818717673056911,0.2602216559041519,1.7780388695345755,-0.23359412713838945,-2.521227095314951,-0.935319774585573,-0.9051935369556706,-1.421589217599652,0.012683713917850725,-0.04414153397460585,0.9240981105690265,-2.2715907932759656,0.698789230831771,-1.0241343086476897,2.8808084570989694,0.35540773188883473,0.5472537736991616,0.3751695471001586,-0.4803310218233433,-1.4685598872892953,0.6462406266977644,-3.0969008255398647,0.9895341497099427,0.05000703251557323,1.4018766468005288,-0.24254489922563527,0.6530742733679681,-0.18294246620633814,-0.35657136814852963
19.502064927762184,-10.065453478150669,4.602305615966913,1.8943722505122769,-2.5636594292753907,2.4558931449103327,1.0906791289351334,-0.6951279777127581,0.3228544645668918,0.809375197754336,0.5412755253567264,-0.5365233140939314,1.548381185626233,-0.7027428552076664,0.5182118251241955,-1.1373459455187733,0.1357970689592546,3.0290011957129424,-0.7913517316699227,-0.17834816615883636,1.7020510735165857,0.12366518964554185,0.04072023220869117,0.4802737399472605,0.8482633837769895,1.824743975048104,-1.8047679436057282,0.6462864281301959,-1.0852406122731468,0.38321416903045724
9.714884747474418,-15.449879826965162,0.3328152624559655,4.3343593709335755,-1.4254115302228358,0.1460420036518082,-0.20927038606615309,-0.4268366161508765,-1.4361647424507975,1.8465511115107966,-1.0586107440803882,-0.23911587636059306,0.19996966960452933,0.4414281168126827,1.144924842094911,1.8268641681048594,-1.1896334535467592,-0.8889901695218241,-1.175680323062495,0.152572699537044,0.9600791665297086,-0.4746686112002546,-0.14692253362392838,-1.4526005251812442,0.5626402981804131,0.6233336495434729,-0.447368914875601,-0.9207140397897332,-0.28210310243837344,1.6057072788514974
5.199752643455476,3.44271996872452,-5.58686505881867,-2.344255187850883,-1.9874494313136204,0.5880904548780127,0.690394824811613,2.7109053504447003,-0.14319360393348418,-1.0482537890004426,0.8650647877700159,-1.1899558909539485,0.8050286273504162,-2.3450877249762248,0.9667851804869846,-0.20043556460094303,0.012974183293556707,1.1505684276480517,0.40095406750133505,-0.770692129951293,1.111962855063641,1.1742953244654053,-0.4888732311776589,-0.18513711032488298,-1.6600180085223197,0.39048545476444907,0.3376376603918418,-1.336206406649622,-0.3696935759080135,0.4844877345879256
11.48525601256983,3.1142137772439957,-2.125621035560073,-1.6115619092520304,-2.0410136113768798,0.29159713398260795,-0.19459536388921286,1.2345224022518235,0.272158585220656,0.8693665176376278,0.06410976602555152,0.17011290672259727,-2.28577767021915,-2.351148522730796,0.3747168329196125,-1.8052078276117753,0.23892068067740982,0.7342619214852337,-1.2572064026439005,0.2734869838962267,-1.2597247286821678,0.2887621985185431,-1.8218260040754157,1.416482038840983,-1.749106178673331,-0.7339351132792498,-0.3914763188441863,-0.28671323151088557,1.901253183456886,-0.10749035076888971
16.600235089673923,5.9033482482127155,-1.2280966816226866,-0.7570301256831135,0.06409501830699704,-1.542408465574926,-2.855007083404737,1.9963565040378455,-1.9736173032582918,-1.567735925514331,0.23403553838526747,1.162549169570882,1.5791897974097424,0.3576589795933125,-0.7552802323901235,-0.47035376043162275,0.09774406705464289,0.13162407732305648,-0.7570735085437983,-1.1031471240329707,0.6606830165862998,-0.6420754944668547,-0.1577994250857244,-0.13302002110168146,1.2569195237002146,-0.03993511330624053,-1.1669532988036013,0.5299921381556641,-1.824042500881346,1.2305455313907263
13.527094230786215,10.084134798406607,-2.121789267882642,-0.8668351778877532,-2.0077900968828573,2.249736476127169,0.4818983467859946,-2.8303495177603066,0.46252543504251087,-2.164139507658662,0.4064447043491438,2.058003538590395,0.5132744240675129,0.733769694078342,1.4932085370231822,2.102021770634728,-0.38216218661509715,-0.9886628814947223,0.9459545472537249,-1.9000254718542453,0.3770497330010841,-0.058029114315042846,-0.29063739368102526,1.0065553004884806,-1.2390748833143492,-0.40142574454846686,1.8697031884340447,0.41523184654340184,1.5363196829520507,-0.3549065347663825
7.6623027143486615,8.362984019593409,-4.767436058041774,-2.3653419856949345,-0.6907698777582401,-0.31934876270673973,1.2174034604024424,1.7755382754376456,-0.0771327915146029,-1.9440495398729882,2.5231494795199043,0.9571460516131872,-1.141237644839756,1.7315927612049806,0.5032431864942465,1.1190074113509372,0.06465483814573969,-0.3114718783599055,0.269965271568837,-1.1366098951759094,-0.6272465697747155,-1.318505782326949,-0.021897679204094078,1.1487623342407418,0.4392820254855323,1.4198759346809007,-2.1239451337279673,-0.5199656289582807,0.7673726614908599,-1.3901513858546004
4.598454465527446,4.432765679555775,-6.356992075559109,-3.30961803265939,-0.45440133587310316,2.134764151942557,-2.949392777932329,0.5248126683824832,1.1298717712125013,1.8400393355299554,-1.2591732686789054,-1.264241725476361,-0.6420683738199187,-1.1068557874956761,1.2014567055362462,0.7634290669081223,-0.14195925408320975,-2.197613207950875,-2.727637917102921,0.35754307898908766,0.8492471708067313,-0.2233956098915329,1.142540481335525,0.32354931890437066,-0.6371103851326899,1.1210654606971562,1.0806193913311684,-0.6716216163059878,0.8364799607620537,1.2506563943834803
4.060987213668752,4.438975829252725,-5.732069251905276,-1.6998196353821278,-1.5331924463980873,-0.4192687535461701,0.7264189524219719,-1.474117834150942,0.051684490104268344,-1.130974119675187,0.26482698120760984,1.2189448373139418,0.8430270361563613,1.2908819582788804,-0.42732505776085644,1.8794953932081904,-0.23371951890737752,0.32127038329561325,0.6413669041787615,-0.028787880475211136,2.4052424364737552,2.6797888527414315,0.8277101418251908,-1.300940403254807,-1.0765756645580982,-1.2457194645714897,-0.7439683005334046,1.3866753102170062,0.6331209499551989,-1.1576991657427975
5.031256390593702,4.921350860103294,-6.780697211906352,-2.5049278525711087,-1.5285492131616412,-0.2577557032076158,-2.0867133224446093,-0.1002218831901277,-0.5139321876650085,-1.901971557820148,0.3871301375975825,2.6311010531878454,3.721401458810009,0.7775604080618566,1.0828383584231112,0.7852219534164624,-1.3127899311724267,1.4241975161082616,0.8338889046410634,0.7216444013121297,-2.6336684506723573,-0.3822060463902359,-0.6934453575219325,1.5758064991793055,-1.0184899704703865,-0.09719527695981997,0.8953287703489374,-1.5255310205856079,-0.178035530672843,2.2526707523019223
6.367436221672971,5.186578529981761,-7.154859592411062,-2.7866982478293196,-0.930082911078999,-1.4814705287037526,-0.1689957367266116,2.35666254399535,0.5482940637030043,1.7746876409114993,-1.838690441674472,-1.022357019739449,0.20752865126568076,2.2404037161535726,1.0371540124177936,0.9124820584174029,-1.5735118083503457,-0.189005788244234,0.8184389126173682,2.1966542052436147,0.1265036634572475,0.5155952800606955,-0.8250029196953621,-1.0174148895247037,-1.016916975860808,-2.137335265069929,0.5330909149631322,2.4037592916974044,1.518651696049468,-2.424776818516892
6.1685083982582345,2.7503575201826114,-7.509308390044737,-2.6452945176537983,-1.4614986853095178,-1.599553881885526,-0.8803489721184201,-0.4278052225562905,-1.705035486126595,-0.5975927695483435,0.7365356725880019,0.17341082396290086,0.07284991376852742,0.09765934124778086,-0.19131741490241755,0.2251948560793724,-1.1011321659207063,0.5863628639723889,0.9258361674881125,0.874557528384145,1.6815486617751756,0.308000358080278,-1.04450325840686,-1.7314382953445226,-0.2391727195367448,-1.3050599708255897,0.8356365460615729,1.0363466272604003,-1.1403059321671982,1.212102610797377
6.599727967666681,0.37527420729301664,-7.9406739958279475,-1.7615040133466662,-1.6665515463507026,-0.42696263059880957,0.8421122496793881,1.0099187910795062,1.138487512315635,-0.4631690900730498,-0.8731784354879716,0.9714141331863311,1.503635523455614,0.8402889345554468,0.8294758028654903,-1.5309868534424775,0.1204017787918853,0.2340545013882287,1.9878719849719566,0.8046576168425457,-1.2069681660960563,0.22143916938444924,-0.4963664005849278,-0.8490225426255757,0.6431204029919176,-0.19467081761816662,0.7208321435932747,0.5548798901384602,-0.47755149056338425,1.4464770997769252
6.36273296033035,-0.2750952448013875,-6.135411836385614,-1.5705430541398528,-2.829373480389749,-0.08331188991891719,-1.5916474606629312,2.7418139746511097,-1.1981751131434797,-0.7280515268119677,-0.0640413621899721,-0.8015302911436271,0.14036350930822905,2.4325000867703066,-3.0315734312773266,-0.4531235917906918,1.5780811730365705,0.5603329527445046,-2.0366184983615483,1.5527417318602992,-1.470293482029539,3.339819942681686,2.8421755372163453,-0.3487632544052779,-0.15820325962853965,0.013531097702533579,-1.435313012950369,-0.12257328859670508,0.3694840452679756,0.6000108280318598
6.90365526407301,1.7895913545681714,-6.964132127324356,-1.0296292961006706,-0.11531992112443401,-1.663884859991663,3.2220823585338154,0.9387164868193512,0.4661421630851872,0.37792073936851905,3.489801673875398,-0.9138312941627805,-1.0301355535962493,-0.5571195645010797,0.6151453848460868,0.040198863344575286,0.8640892108930344,-2.104963822892872,-1.554495275724457,-1.2359003213823152,-1.2051412037327331,2.5522520244335665,0.17727398362488422,0.2841586196222874,0.1193889044314313,2.1268763051797337,0.3596710345952287,-0.10764593262810995,2.539098032281768,0.22540074239140867
6.15176963241845,2.5596824031826735,-8.2454094702178,-1.6435381485948761,-0.7011921382913062,-0.7924240502881605,-2.703505517385061,-0.06157241468592123,-0.35017718062870445,2.9689264161575672,2.9834100402582804,0.029752300792485697,1.6789531781577953,-0.45166555278649284,-1.5443111340616416,-2.5058188005095445,1.7419152393663704,-0.7888486238084709,2.794028613420423,-2.0027168506282895,-1.234677152282561,0.484950920397065,-0.46798821074989894,2.120266038955231,0.9497698076839711,1.3569765727730965,-0.8732248159163539,0.6397551500482268,0.005304425158725042,0.9463103765141965
6.923536318832108,3.8964331559040315,-8.254705667603389,-3.0436526548652187,-0.8047865179241842,-1.2521760466047023,0.6765130472595813,-1.2016925907709586,1.102629764590914,0.6275472411382301,-1.8584292886077287,1.0971525377629048,-0.8075324913308659,-1.824241234780564,-0.7405396070869692,2.3121869887406987,1.0568643339664694,1.5137758876118876,-0.4433319765455719,0.22518881412443326,-0.3130967619151263,0.9338161883038278,-1.2995419287489807,-1.2713124455790341,-0.4504044729380971,-0.6614401336830384,-0.4588603415512421,-0.1688713800050812,-0.8459849990366597,-0.11902637561111992
3.669237879480987,2.188759565366476,-6.756746230579615,-2.2182416462135874,-2.0232983381843983,-3.1462976778728504,1.1028713389081728,-0.8386610731431802,0.5973005627661017,-0.3773314156889729,1.3573920117903835,0.39418791715251383,-1.1436133963000936,-1.6712663047605294,-0.8073755161297075,-0.6438820196817621,-0.04680256108605618,0.2861679239057538,1.672354382237809,-1.2104155740106761,0.9981677547258359,0.5567391720474479,0.34455509887277763,-0.8334883746569616,-1.3318724815333205,-0.8410404344593193,0.4185570512471928,1.3333273268761374,-0.02021646401909022,-0.13627210692920694
3.881446851402379,1.490615680204991,-6.368011399217912,-1.5226845063971879,0.31975907049140506,1.6062665877402562,-0.6888665635621414,4.673750032250863,1.3383152068007311,1.1935489340801029,0.6721149216567541,-0.4111202475967186,-0.38618235371589965,0.07723865165146361,-1.713042054455879,-0.40197207077969055,0.5363640282535775,-1.1352206592401173,2.1601135925906814,-0.30521147048847597,0.13898802268367072,1.5205740602091962,-0.6879174071281667,0.7221014638098219,0.42527393042693895,2.2098840446423114,0.6327813625125029,-0.6902724914591936,-0.5595790157143503,-0.45588145611727493
5.0510891050227595,-4.504515011366208,-7.023433574029578,-1.610204848336433,-1.6465542453116073,-1.2867362353524419,-1.847099338569511,-1.685259042282578,-2.1567619344043076,0.4706934199280671,-0.19302026968612343,0.18476325983284375,0.7451796623919047,0.17056163879695663,1.3896828714554652,0.357602351345121,4.2818178363884725,-1.1681635885633677,2.8398579853142936,0.35778598831686625,0.2917932515825576,1.7595041873137691,-2.1291334952930083,-1.2459452508004119,-0.065367552578112,1.1954108842595585,-0.5159216745948642,-0.21846346228834684,-1.499653239024477,0.01215990785180289
3.4406444200502264,-8.846126032955773,-5.922857972654109,1.5892169593774264,-1.4492087357108807,-0.7869934852000222,0.27485721770938054,0.391061445835554,-0.5605859611945065,0.5484933383068895,-0.8190347817155439,0.7534590057400048,0.1305792995041133,-1.1228101399223553,-0.8493039481396681,-0.06268642408062486,-2.2888679323188983,-0.5687681299557521,0.15162184668101664,-1.6475675507112806,0.4289954970902689,2.409721985618929,-0.5600165485842604,-1.3579464147280644,-0.41732352583487897,-2.101412019273888,-1.2272616824648321,-1.7832330623252348,2.518254592497592,-2.9082468879730206
4.83625006703309,-12.173179859547542,-3.5885977969385405,1.2936386932804793,-1.8645425570144503,-1.5413007942590211,-0.5047856880676889,-1.5111011853204648,-0.8100337972057475,0.7721702711725554,-1.0286680988940584,-0.456787830317792,0.4911387479030576,1.602170037236455,-0.6193161538903408,-0.9614784995308853,0.15366292761514352,-0.14631533616372513,-1.7965124923957894,-0.805365882492588,0.3022402734356805,0.7703246906507151,0.8767658239060565,0.1303475595916668,2.734399579403773,-0.8113899597971834,0.6713767962340691,-2.158290697617673,0.7853484092701823,-2.0336266349026006
11.615338954081524,-15.396392876394287,-1.6127578404420038,4.985247059858503,-0.020375107028724804,0.2852491676947766,1.0221503589893672,-0.9019840150760884,0.02478537908782341,0.29764111645968877,-2.4053719096750963,2.1690169728665833,-1.3602819771644277,0.8258773810783487,-1.2429762991795397,3.920419669778861,0.48525890400114613,0.89867861280794,0.04312171916582341,-0.2061432843378383,-1.608130318421395,-0.8468500661961722,1.2823369805519165,-0.13847092882227147,-1.4631206778947508,1.874398784092088,-0.8588343855372356,0.6165022473197812,0.04971951413181591,0.25638626465760894
17.892709343034607,-11.738107149544867,1.0039909851852244,2.8641860971285933,-3.7367673710903797,1.4064953839746641,2.3449451576767606,0.39715679295338047,1.8959294258472956,-1.0688305059568841,-1.3119024281502678,1.5286784406482918,1.0728780179300332,-1.5941918810171107,-3.780469317480586,-0.7904802606210172,-1.881541216378686,1.0704113103930404,0.9767289679807218,0.6110580911553184,1.6480650196953117,-1.275161276094487,0.41866542755239555,0.617478385471409,-0.24008616040737885,0.01746855580456254,-1.1412571191578489,-0.29180089471242254,-1.2249151704619246,0.3295907349169034
32.90741072735693,7.174882058066368,3.779201429128414,2.1716962927576295,0.4744881686051805,-0.1376541512949836,-0.7806074542309679,-3.6349261352249784,-0.7125615333882378,-0.06651235627464941,-2.7052647306654745,-1.977012752792484,-0.6216360672633043,0.08249795061620019,-0.40532678748181206,-0.8143372518435138,-1.0570039699978113,1.4414599095137386,1.1954539028235116,-0.9924716854511219,-2.3160449776472447,1.1540346418152567,-0.9583907756822012,0.3139155948594551,1.3248248902135957,0.6211552554250268,0.3739985676682879,0.1700844583183219,0.9751503522188767,1.6276524691457952
