0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-3.15718233194854,-6.797572675493608,-4.020625940371261,0.29701202977687396,1.663229502707141,-4.227641875990489,2.250513978402032,2.420850115214356,-1.4607183043523366,1.0266970029830973,1.9335919243628694,-1.068455422145305,-2.6430265431495896,0.8182517477349608,-0.16890795456210106,1.017345668850736,0.7301608601292525,0.012892203878874464,0.16124146327830202,-1.2915298493206575,-0.8635926688187923,-0.14041251849847763,0.6811113038158233,0.42482884446050884,0.28503415759723516,-0.36559429671677657,-0.721012176273268,-1.7592183874716352,-0.8951531733668134,0.6617721360650153,1.0121083218763511
-22.38271313579621,-16.77422585634722,0.5648391188947555,-3.5788830938123146,-2.3123128680044918,-6.3213012525369585,3.290868658731201,-0.03971447243835968,2.344688547884757,-0.332908547777765,0.9366618964335103,-0.9674689408599136,0.11031646313040588,-0.29053856632139974,-2.6706879097786844,-0.3843618572857714,1.5498959856407268,-0.5230195623748917,-0.560950546522611,0.5222940853054048,-1.6078163046289178,0.8131858176214788,-0.6264840190836987,-1.1967044153541113,2.2934670585858266,-0.9883659220934358,-0.23643591381793172,1.0835577646596546,1.2643266687037191,1.5530297176878285,0.5484030108696775
-7.06876631494766,-8.241350289325318,-2.390146193681975,-3.4748539196865327,2.051182876424325,-2.752722642488852,-2.0922739405295125,3.658508304618928,-0.5853336895364857,0.5624460741137124,-1.078795259968537,0.6860339760660301,0.10905344846847995,2.1880508789732045,0.7876487838819863,-0.19054838958426257,-1.4069261233879633,-0.7372657144808586,-0.7398830380561072,0.13884760537946683,-0.007944800989985457,-1.055034682125049,-0.7552437635676976,-1.293474242092132,-0.0007392851748988516,-0.45849578643228217,2.118835776884046,1.3988210611367267,1.720907899191067,1.319640598362555,1.187157129801802
-22.94213981231846,-0.05106577265397405,0.0930603200834641,0.4429458447348623,-3.939842599030449,-3.6012484458199077,-0.4749404281176335,1.8013319512822443,0.6715162062980689,-2.6373062298874954,-0.4083429911915808,3.2191070781320414,3.3560864338600864,-0.4457013313835055,2.008018113924208,0.2156733507199341,-0.8225873841577417,0.3005915014054321,0.49977516078745504,1.6049710013556222,2.914892423293164,0.13950617014798483,1.2482950438968274,-1.030664288463189,-0.22979903185109318,-1.0123032007357091,1.9796956161823922,-0.05489314271615555,-0.93998640758936,-2.174357470076986,-0.9619383821831184
-23.266321400477114,7.625058277678646,0.7981557154567955,-1.1734707833204763,-3.550792155824113,-3.0022686543892223,0.93755062282461,0.24551379008411545,-1.506842800167325,-1.4698921579302988,-0.2199629330765911,-0.532900489791523,-1.4459617687990631,-0.2689138189243099,0.900688896484229,-0.881695018083717,-0.4732693440981885,0.9523615950076953,1.9671908020162399,-0.8138251688811686,-0.0072297143804594954,0.7895021592292881,-0.6070244693123469,-0.41926788624806044,0.7678917515814869,0.03158449952678144,-0.6817619596536078,-1.5934628574096017,-0.6742487530142115,0.2983075424114708,-1.208065759092955
0.32687512997478146,0.6068919149640344,-2.0763333401544646,-5.325606495537743,3.2541370839672377,-0.18875935822092327,1.0108963826595212,0.14688473390514964,-0.9882337045279879,0.5762707755346569,0.4972738153214893,1.4144554432491336,-0.8638372086128251,1.1792324548467512,0.7180499217509748,-2.5750777110271224,-0.6810347636306191,0.31447331590918237,-0.012334631216436687,-0.7091834253559657,-0.8993500058551447,-0.8999700556494483,-0.04088158135967131,0.11771252592602523,0.5345293212733155,1.0817135857282816,-0.5103936102342446,0.8562217150532454,0.20109160224796208,0.09360093722495572,0.27221329420776663
-14.441935730689067,5.684933533335517,0.004477615000768154,-2.3832408563070113,0.0364950178489957,-0.10351977112548605,-0.13363492499670393,-0.3383036390909171,-1.0061056102823762,-0.09395337337228782,1.468360925671262,0.09966487930127155,-3.0104820178150895,-0.8655863760384612,-2.9573915070014447,1.2853105856585347,-1.1398347007550704,1.878188089112007,0.6070843031902462,1.7064457057745996,-1.3029621173276196,-0.3527366368506226,3.69450512120144,1.3952530940623467,0.9664077778540014,-1.256357817519886,0.0449497749008253,0.6130683697265571,0.6924656769519869,-1.5864215284929344,-0.515225784064529
-0.021195535808148147,11.699452508917322,-0.8300620255484712,-3.6116633729648107,2.667412007114357,-2.3313116472938913,1.5393274311781593,0.7119644864109765,-0.3708609216155155,2.4495864349678134,-0.26548176656703604,1.7417367372398505,2.0849254773276815,-2.2237597999562224,-0.9956137649921222,0.6607532519751881,0.22407185434472532,0.947083983995797,-0.4842033017475925,-0.34923806364150956,0.4551540557262192,-1.0395001959685273,-1.1865673279987057,0.9968663119230021,0.5573057860469802,-0.47843246731058287,-1.2309050000487298,0.41589268971132964,-0.4104292314288427,0.16952878061759047,-0.437515465098066
-2.002939183733546,11.484109454267504,-0.7363551068735181,-4.936140957512642,4.023798958438619,-2.5011591806603177,1.6571744442907974,-0.06870168337974908,0.5728542375377053,-0.8673807139972582,1.344496296207346,0.3614455442702121,-0.04788108549190265,-3.0651196109490155,-1.3945160707686264,0.515306703692278,1.1410826375717709,-0.09506726887899017,1.4703077238728643,-0.7107537105866792,2.037937935317097,0.04062170928015718,-0.5459389186630955,-1.3449477535072576,-1.604644485145336,-0.2943969668974288,-0.11561731869154113,0.49421014068583696,-0.10126176244521279,1.0664646931776707,0.9108811114835966
-19.56474397132296,1.1224590884260248,-0.29237644253898454,-0.7289906839938356,-0.17815444931279933,-2.7201044328415884,1.769477208097393,-0.4077307759781417,-0.5680010042996101,1.1712660927297711,-2.891946844726584,3.04630209487331,0.5622987076654535,1.1998085760638575,-0.8581961883574131,0.22597598252523,-0.07293136611123058,0.07106505443070793,0.9849537396044967,-0.42070611049878,0.2816192071545781,-0.8445074572542692,-0.8685345816511731,0.6809553449130731,-1.3852698410479933,-0.5596941829154995,-1.3977781202449602,0.5428657954407897,0.04399395249536997,-0.03413230226289132,-1.7794278895481397
-16.14086961402694,-8.300950703528692,-5.4918120337844085,0.9507905337382565,2.5547317614762832,0.03464387737479713,0.798414692832323,1.714032676988343,0.1685047583599022,0.0016913208209087816,-1.4635503697359518,2.857197731168427,2.7934393092369776,0.3009404839822291,-0.10124259314443168,-1.553767928894114,1.236000217931591,-2.209576875394726,-0.5981899375766082,0.54500827449456,-3.450177295229794,-1.3741494103241378,0.6757188611471433,1.1685586279172713,-1.1779020787620675,-1.283077516066307,0.9474622883431484,-1.1823251505707941,-0.60677132212706,-0.7042259492735902,0.594745266157461
-10.69694217838877,-3.993242305547622,-4.653123096353488,0.6893430144514926,2.6529358361332003,-0.4552498709469963,0.798551010068574,-1.343072646014905,1.2116878200916192,-0.6830336832672699,-1.304573544030975,1.6771829532107119,-0.8750080574108995,-1.879945044230379,0.1503018209439251,-1.418292923888961,2.218034342494921,-0.3708822788680138,-0.22806403525998467,-0.47635165836918736,0.4095191648098961,-0.13042617982092822,0.9166627349625487,0.302813545789673,-0.15501250735669608,0.547476846980747,0.35651859274076525,-0.7751585261929815,0.7698145162438164,0.08718001992820112,-0.041437864589345286
-5.66466308709515,-3.8257258800325356,-2.1435954755205886,-0.7972940830676699,3.885913577982328,0.23699450851898005,-1.2401924850611092,1.3762217331164188,-0.4546443644601514,0.969470338098714,0.5168675339326638,-1.6506936654120843,0.9181298847355046,0.8745101389938585,-1.30588277657366,-0.6682539509040241,-1.0064060363884402,0.6628417421384133,-2.438654712920653,-0.2755928745305025,-0.8616265092985207,-1.3993411249946885,-0.3911681064981048,0.08645251902261786,-0.06999782523757932,-0.49869828941545696,-1.7264657985311027,0.1407469406067403,-1.4760310770155614,-1.354906221634137,-0.15541406487848547
-12.727325078180497,-4.282359641786559,-2.1733762551548916,-0.3779116272013694,3.654291689036363,-0.06269153856749793,-0.06924097058043747,-0.29887556370557805,-1.6318024152390316,1.965010400370201,0.4541515381998875,2.5262481489208177,-0.14542374888513865,-0.7660025298809814,1.312603265617689,0.08189730440084536,-1.322784108114596,-0.7182807026471513,1.5179663201555385,-1.0838632973581934,0.13732666439472457,0.39168532168664,1.194124183833834,1.1160150295245992,1.228020814122254,-0.6420332279113246,0.7216153043565994,0.41311457811239893,0.2649147166839877,0.4349788157299265,-0.22549668388415167
-19.958751971132465,-8.250796390700298,-4.573464493761732,-0.9674710096818168,4.251068046932479,0.017109194671663608,1.245299122360062,0.21259259223650218,-0.6565367580337924,1.1878206410955996,-1.0573478709229889,1.5280024112805157,-1.034715192982416,-1.460460313582538,-0.7862271330728574,1.6825646289212353,0.03441901590143173,0.4026783380808574,-0.9711556053491476,-0.8464117267128756,-0.5108111072015362,0.2707652892960537,0.42227728434990175,0.3556935749204476,-1.5211024802270623,-1.2674523261834167,-0.3110252289260318,0.06467052980112102,-0.19030327700062727,-1.3481772382586446,-1.4405767197060004
-17.74366844091325,-8.944671857899653,-4.500041004709091,1.5857910046697672,4.5899419920522035,0.030891562786448,1.6872344447573417,-3.2837049921551946,-1.0509501952493006,1.3604190103344953,0.298706819700185,1.7362920842787208,-1.3200460037344728,-1.0609835132204768,-1.2172888491464198,0.3203227026529553,-0.8427741003446934,-0.3676429318761337,1.3532812294074577,1.3822610012799696,-0.09343229343256426,-0.23209200033119337,0.16578865602083934,0.6279716850858647,-0.052145060718902986,0.802111411888349,-1.420059023733111,-0.8504439944334103,1.3518686596845895,-0.3267575428912137,-1.4103932863306086
-17.50149831753257,-9.039687695664867,-5.348620730080439,3.482926812736462,4.713071137941015,-0.019060697966321483,1.274010759305811,-0.19817059828882203,-2.343851136046939,-0.4465383051387136,2.3090901581407643,0.35940635190606424,2.6013953097806484,0.5584206556639111,0.47119218584809613,0.04926310671666784,0.03748111420900546,-0.5173796853543775,-3.3444783798811777,-2.038505480910128,0.606664334154958,-1.528285639203348,-0.2649697749702381,0.27225060979763094,0.3596074490147582,-0.48278695060245247,0.04244136261317255,0.4788646273564364,-1.1159942082676795,0.4887143442170899,0.3043305886362978
-17.800192373034783,-5.504611967524393,-4.128899019573147,3.600690103125822,5.482615839601937,0.4914733101413126,-0.09587589519418732,3.084624838198879,-0.916337465035572,-1.3358364855512261,-0.4437742848800745,1.5849007477023072,-1.0454711256166993,-1.175350714443543,0.6692760661075282,0.778906446918042,-0.21020882455036097,-0.02746798679275092,-1.1997188901791336,0.5532337316842466,-1.543885011943625,0.008637379197654865,-0.4669402505007422,-1.803855596934251,0.272116623533707,1.42032317977505,0.8146207213354213,1.74149642776803,0.16081444906386913,0.9219412589022828,-0.5299805551108555
-19.50696661635213,-1.6974673221779168,-4.03520966600351,2.5346346414366034,4.4504587507135955,1.0213708672065738,0.9981216051701398,-1.758188624703242,-0.5038828334690236,0.18862847519771067,-1.8803212671331522,0.5425784608062251,1.3332176708890922,-1.306051665172806,-0.23995232765493973,-0.5513534280050915,-1.382246981352151,1.2941414158432023,0.46025493909239124,0.8258764767942341,0.1592926972572779,1.316120596180228,-2.1356487285696266,0.4484728046151684,0.16339904147337664,1.792649534703496,-0.5171876108555209,1.27882834224205,0.6808867430423359,-0.12379724582587992,-0.9274278347347292
-17.08729650715917,1.0316818555290457,-3.040011750536895,3.4291657068716925,4.960862515488733,-0.8750147404611075,0.38450829830818145,1.6654637367604983,-2.104958392964273,-2.6182680648179772,-0.6788029950093118,0.22387686273177518,-0.21327931117578436,0.9534609732160566,0.533062651595456,-0.7265075532341717,-0.9908109004022481,0.6221882077408517,-1.3505809722440587,-0.7011437423618182,-0.3974511164045569,-0.2627549122747963,-0.6561422611287259,-1.5019146496675966,0.09921216532757171,1.3419463326833814,0.35950408079097834,-2.621292108031447,0.1690599117364489,1.4099233956273851,-1.4578926359540811
-14.86249318426264,3.4490427601834277,-2.525954659846421,2.751415578919456,5.545828402708192,1.529173704163063,-0.2855329877064943,-1.5282056388134542,-1.0167865787123571,0.3959648111837132,-0.8765833069562958,-1.234428764308465,-0.7728723181092663,0.6561716972790672,1.9729845304065927,-2.0362323568797596,-0.18868702981433585,0.7331362177785108,0.610444021269758,2.1693795240469234,-0.45720288249821717,-0.9298042437816112,0.09519832960735775,0.7779511992586088,-0.3685146822842433,-0.7232232455964052,-1.1110590395263857,1.7646332104356144,0.8154189416637199,-0.5431767407456651,0.5466147964020788
-14.801358514245386,5.745970007389992,-3.953861655378461,2.287291581461826,4.557611366162294,1.4904787470008602,-1.3912774067973372,1.3802117138114887,-2.028788863708308,-1.0124533922774062,1.4912509524752593,-1.6281776404935273,0.5055705407797544,-0.5658048538881111,1.3314923205219185,-1.6419636641703237,0.8330848355424393,-0.9555140333685814,1.2077548108945098,0.7940547075669547,-0.38493869299573397,0.7534118024777174,-0.34198915372371685,1.7162222724744987,-1.2135407750111364,0.9554111081256831,-2.229015919599692,0.1772210205113689,0.880930989607568,2.4742475017797734,0.5340356251632066
-10.902822748608187,8.117565495119878,-4.38582985511784,2.7615218950553384,3.580027191023233,2.0403828310619416,-0.33469048723743106,0.4899480365838157,-0.4232190032190608,-0.22305261382403685,-0.6356794112216564,-0.710316570728971,0.6539259553394277,0.5893063205861757,-1.335107401061335,1.0594334346831147,-1.1169752697218238,1.72648166588217,-1.445615182332313,0.4666087739848257,-0.12646399732970814,0.8184610051775407,0.7368554956428754,0.20421182997692588,-0.20589007238978702,-1.342086592911319,-0.28499807135792643,-0.050889311998261966,-2.04688312737854,-1.4935271811624622,1.9283400979256753
-7.036770446415809,12.220835051797602,-4.395287115115622,0.018197240149590677,5.04512284836039,0.7056215927195404,1.4980794943223217,0.3345616426918562,0.1915988529746227,-1.4005226748900093,-0.9119312872636001,-2.0342745370983186,-0.9064571607983145,1.2113444745915605,1.4409958792000566,-0.20770019627977665,-0.7072755298620644,-1.7785294810980559,0.847935428877788,1.824723823914219,1.3189573636451504,0.46876459935405007,-0.33362130924698535,-0.25496243917583905,-0.2737662132930313,-0.2897902830437653,0.0631456921644965,-1.4285292550335926,0.8319967184766728,0.45949748108408395,0.05005383090388105
-4.273229064892438,12.529401902473513,-3.4414229168996053,-0.6243987350099838,4.373611595943471,0.7030477381686949,2.6722110783771873,-0.9608228906897289,-0.5437554898187292,-0.6682965449194405,-1.9822071530836172,-0.7668514722010071,0.19361929895334762,1.6703582603184608,1.7371401933610207,-0.35447533153908894,1.5629997063661667,-1.0541597129414655,-0.4500084390903374,0.059247611525307664,-0.3559562204018571,-0.13377776881436498,-0.42636290390767856,-0.25187813625336297,-0.08473584112983268,0.7733603416567552,-0.16240968218350466,-1.6872352720157138,-0.08245550683698782,-0.18486806364103303,0.26631413753200256
-2.811732187585143,13.154182774336018,-3.3548562604970362,-1.589668490106606,4.796015133054801,0.4511939053020688,0.1268310175718556,0.18399514539151823,-0.18864100545821227,0.5372645026272727,-0.5390139391821064,-2.0057072465539276,-0.9734985924490255,1.268566637242393,1.3827668462869103,-1.056873320733987,-2.61690762792018,1.0278531499176915,-0.5305416110508682,0.4873978168496381,1.0920753753559858,0.2845124019514106,0.2964419032366369,0.4386903511652519,-0.6782252428198854,-0.927719403611596,-2.2276687870051455,-1.0102413874282836,-0.8832427599697636,-1.1358653987928293,-0.5306015380717962
-0.8567485659596858,13.054790123879275,-2.8806155524042207,-2.3186484630286666,4.7186329329875845,0.012827874527030048,-0.43022188470083533,-1.0805914581290115,-1.4434680050768876,-0.05163689166120988,2.043052098620604,-1.2011975827014925,-0.9925487484850958,1.4341002652463999,0.2032295625128243,0.21992357610810007,1.8635901933912016,0.31225689175456195,0.8040501446810311,-0.6743313689929195,-0.5429071072025263,-0.21116302584908447,1.0353777631781216,-0.06931417219460656,0.756105689139763,0.7502813999293422,1.3687730344644011,-0.8348074993930709,-0.16260157776571926,1.4668052280454429,1.3156046694975723
-1.846455327208107,12.299008386350968,-3.8474434362929664,-1.6903640068458787,3.6014534366349045,0.012845470371227519,0.9337505895440416,0.4459941061804528,0.1111602755932449,0.48688563047704575,0.7915966660539369,-0.3466600952237172,0.920088904175164,0.5507970487979694,3.2338219930912446,-0.4357529510275979,0.8658059826804714,-0.5396403364571835,0.7382181153393462,0.8729605483839171,0.44684746514976215,-0.13707329169291083,-0.02196925753536008,-0.5491769649813892,1.9819700965415943,-1.1768248206176273,0.22788071787852537,-0.05784577166415308,0.1716259007543547,0.8036139055115794,-1.9626805028504526
-2.7425737934495067,13.396101612402262,-3.9176755994631574,-2.14978596951938,3.640858143719045,0.9745794677894328,0.1884757684887448,-0.2990196560406071,-1.7513174719956341,1.1699979999658932,-0.4726053559581569,-1.226565304424614,1.7487672249919584,-0.8437966732229976,-2.3942320968352484,-1.560010007521631,0.14013161783540068,0.15725115405916534,0.595536371091572,2.344056826866788,1.256361728319371,-1.3055014714639006,0.09804985665017685,-1.232480095270356,1.4355963253797475,-0.9992619010804817,1.7888992402673496,-0.4166939605502467,0.030958530543216317,2.16166977061519,-1.5893182083890298
-1.0611395955802942,14.339344247331573,-4.113708644567842,-3.326625795720547,3.2355800101140075,-0.1902937186202609,0.2035794288833357,-1.8232954391665412,1.1737708979005956,-0.4853662482641337,0.8216387789631862,-1.5679237324974764,0.21842077693603817,-1.5352810630435851,1.5784746276127528,1.1021690986424004,1.5624441439693604,0.8423435172574948,1.670423641096332,-0.98606127539077,-0.16214717715564275,1.7530451754948542,0.5175435796161242,-0.9608902758171689,-1.2805740353548751,0.21740952781268263,1.5345101911966654,-1.264074838426111,-0.2212044519787331,-0.37715431585076403,-0.9894386549212312
-0.8304308317561215,15.266309572300045,-3.685425975999948,-3.098216782454113,3.2373579780413206,-0.09663255512387936,0.5857507100557751,-1.2125290318524469,2.7309787197624686,-0.6147437233500621,-1.101886902686788,-1.260658040744053,-0.26136920109607575,0.9244924299873639,0.5112346303744794,-1.3288198900507813,-0.03441049409673613,-1.8608645883506973,-1.207464265841907,0.8726818234642678,-0.3742059342816396,-0.3497027945745642,-0.5401091133202061,0.5939450080977156,0.8573025582293101,2.1709407958596234,0.8553072670771766,0.19548215235981317,0.31390530204621003,0.45053080420687874,0.7965628679933587
-2.7106725270211127,15.939876525057267,-4.190298335236944,-3.609003054983065,3.8966262678724837,-0.3620013999110693,-1.7043480281593233,-1.9492442752883727,1.2252945775044406,-1.322064380066772,-0.26873175812641403,0.6375967839288101,0.8052644807865428,1.5915988830367045,-0.8015740755821406,0.561054345365581,-1.0512164321408775,0.5667951022294084,1.055819752071448,-0.2051075060647825,-1.1210357578506356,-2.5043900365033815,-2.2167185427654714,0.5783484807480846,0.2788804896290086,-0.9083867339780415,1.6984393961856559,-0.10483447448623712,1.3561118127732275,-2.0076627438794348,0.6103352236189618
-5.776104542169541,16.35570761695913,-4.79248841568174,-3.152174173636501,3.136965528123452,0.22529595448855377,0.2484288492874447,-0.17219936344686596,-0.7032133241167637,-2.1695069164734444,0.3897079943916307,-0.6046449888302639,0.524119137631063,1.076746423811259,-0.7688525635697436,-0.04553117516840602,-0.08701934975839534,2.422535192771212,-0.17334711617297593,-0.2736931870726197,0.04965777696736902,1.5482235334151917,1.5579812321523168,0.38302687570480676,-0.5118395583435951,-0.6854057875902485,0.4546191458587703,0.7000074181545518,0.9933089418632554,-1.654211006965555,-1.165873275774246
-8.368105047142764,16.762185001297297,-4.408944348095961,-4.496985698789429,3.166100878440128,-1.3839364691794396,-1.1848111064637654,-0.6237656492025977,1.7411972325228104,-2.6222371681816914,1.3591380166676166,-2.2623766671446948,-0.5061500431127058,-1.6912363824642225,1.5168548036067007,-1.056378862915282,-0.22358370691476137,-0.6132185889670059,0.3079498557707419,-1.3765384261084825,0.4331303030837127,0.6932501330173619,1.2762636033625472,-0.1141208486225502,1.078689314732069,-1.649623483931934,-0.22788301912979508,-0.3161953439331322,-0.08030846707872352,-2.0884611283258105,0.920470086632104
-9.578223310357847,17.6881603440904,-4.539240889010981,-3.489556429549043,1.302177334129218,0.043989102701657845,0.16304327555004916,0.9963657502492651,1.6041935473440831,-0.9259290240876406,-0.33441521942444236,-1.151762429505111,-0.17064085718207123,1.4463262284387308,-0.3244388019642789,-0.6159877852279528,-0.293931287534535,-0.48401219482650737,0.2844509712512876,0.11319793442370679,-0.7195133139529228,-0.5871095953079444,-1.5936977886320631,1.7415136611832505,-0.6391545919925115,0.16810424277450697,1.6383386585569824,0.35328633819041194,0.792247822652224,-0.6409441070187105,0.8894724902341551
-12.191497038839927,19.346041904555086,-4.170717242975305,-4.381877570114402,1.299872649318686,-0.9527747540782949,-0.8171080369796406,1.1896942340070027,0.6749186363474268,-0.9569441484048767,-0.5598939298487945,-1.3246181259300647,-1.0841327595973522,-0.47013802857009823,0.4363087543418028,-0.3144449802058892,0.8620321507246552,2.081742341575236,1.2410353235859235,-0.314417284587865,1.8376292706419448,0.5597698413979453,-0.0672847814968488,-0.380273228871638,1.2618467090524184,-1.2288353814391688,-2.0479202659458973,0.8191709164162836,0.32173734878858073,0.22255773866093911,-0.023147873815112074
-16.185643385403864,20.85673305297886,-4.991557549847823,-2.4090463729993443,1.0169305563533244,-1.117066537913726,-0.6246330185924357,-2.7652539669944445,-1.8348622981195375,-1.0968281650675171,1.2792716330798788,-1.2850743994341196,0.004320633242282879,-1.202376852061098,-1.401154816595239,0.5865949909846683,0.237140283686193,-0.7729830252992197,-0.7026404833943469,1.9326634899465014,0.11473404776678187,-0.15839345674952748,-0.07501816257938769,-1.8180980093949626,0.796292043855393,-1.2472481452352615,1.6915619799081765,-0.3618449425124807,-1.066066117620866,2.6503067230709503,0.08162259153806674
-24.06284031564899,19.76434800593704,-4.387731578650232,-3.0241989809185874,-1.9776795224782726,-1.872624256585226,-0.98653743418049,1.0100223981109648,-1.2005039980708463,-0.48154555629959706,-0.49126808799203087,-0.8847496835981913,-1.0073999573779364,0.9179677434293486,2.407511404251126,0.414575184748088,1.3980562795251636,0.532193535812265,-0.339406838400573,1.6847330794654627,1.7198422819194552,0.8387914272395891,-0.8341420770261162,2.1694248831804726,-0.9400904336651772,0.9873736546099963,0.3093598244154899,0.8356409296654586,-1.5337701564933628,0.7537399401628384,-0.20375574154007337
24.407539763523115,14.266943187477219,6.9556037555186965,-0.7062077124757602,-3.1569524477201467,4.013818050725558,1.3253044804483634,-2.123227177560109,0.7515102018130719,-2.554726156197853,-0.7865040116922805,1.9104817835447137,0.8468408696490712,1.041169548421005,1.3989522561645642,-0.681518292755882,2.5368464325984643,-0.04131249405766402,-2.5256820961863915,2.9221762120738877,0.12987581463026465,0.7699102288830779,1.3907721479663078,0.5984253348039628,0.0664720877848397,1.5409260126848277,-1.521986117349264,-2.4930165534542565,-0.7810604649462839,0.861645950187461,1.1014309265431157
23.08480197683398,3.767353574931297,8.166280299609571,2.7286431418840666,-3.706390246405537,3.8370088392447763,1.3349761975475658,0.7631469259758401,-1.9583387364534215,-1.8124296257410533,0.523288346591776,0.46335203023101557,0.05582656697221256,0.28565816745352546,-1.6107327108610836,-3.6466375501704555,1.4851761149910039,0.9201103749385386,0.09900410570101262,2.053580047702133,-0.7699585836942224,-0.21149437288459447,1.5491910532240583,0.7825655262039529,0.337149903008219,-0.7031376650216972,-0.921282555584104,-0.09977368425638644,0.5254255126196966,-1.3434554863215074,-1.1494860235896498
-18.165287594711963,-9.824377199454274,-3.1111735126449105,2.111329568457307,-2.756501954883303,-3.117941566681358,1.6557857366804223,-0.7493131940689423,-2.003952241370067,-0.7172959725585364,1.0741303672665763,2.1611719975374926,-0.17516168806781074,1.603302917938396,0.8620445575895513,0.3154868554113678,0.8841993487712255,0.029177878115300315,0.7765044850390513,1.9439630504332432,-1.0542536533364117,1.2024651736200647,1.860973553218095,0.96777230073763,0.25428886548324225,-0.41377005456314075,-1.1455776208933253,-0.7246442573869674,-0.689517403563755,-0.5834935014367514,0.20757494668967658
0.9684577809355117,-7.968039697478577,-2.58017200106497,0.4213720757595518,-1.24874586660618,-0.8785835184489849,-1.0311912863579962,-1.4742640950312804,-0.15940306631075063,-0.6135267007427525,-1.9838482624997837,-2.707066281624379,-0.5138796222190591,1.9007295662041201,-1.0485056617234394,-0.43502435396332223,-1.0904151540442188,0.3321319749234085,1.2568962715163903,-0.32356282146105597,-1.4771578420901619,-0.4055998189705696,0.672558100593327,2.1365850386918126,-0.47722639905082753,0.7920163502688896,0.4874943165685867,0.27385699723835094,0.49859633457621,-0.28538980337524783,-0.15925127597835165
13.18758762700776,-2.551757703483241,-1.1107498333306813,1.308422931966514,1.1267532278728274,-0.013222060913055778,0.7660285077722924,-0.4742531793627508,-1.069038487544005,0.18405535551054852,0.6139459801474308,0.28036003121651043,-1.2612642361634627,-0.042757984558535994,-0.23591475261776937,0.17968856542546563,2.3201163730503254,0.138743281853611,0.34166736351452354,0.6494617355020409,0.10142360704801567,0.15425985094795208,1.1209843392452647,0.39443159575325043,-0.11363972749435697,0.35206685339013266,1.8820694968643203,0.19149598043356908,-0.15281144500108174,-0.5074994462553422,-0.9637284633888655
13.74901791405066,1.14642507115442,-1.6116855740666058,-0.8946169608083092,-0.38794572129092236,-0.2617410379313798,1.1291339557124012,-2.1217768311608793,-2.97944040598113,-0.5323133068067547,0.5567760277656315,-0.2692480463252367,0.6865715135761549,-1.044217679795736,0.34101480007666474,1.9749530343492494,0.13093923599617496,0.27134848683008744,0.8008461691348331,1.7698339045581193,0.917830366029881,0.28748863099459293,-0.2577185385524417,0.7171722145548494,-0.1459910395995896,0.5902622189381752,-2.211459755270564,1.735956360147851,-0.771218404582807,-1.1696968922858544,2.042907471960421
16.610989009690673,-1.4416877075163423,-3.1034495485001656,-1.7473713204639811,0.1248810079643553,0.6991424245272961,0.5647284045043387,0.6251157885815075,0.3988017545755405,-0.21756302185192689,-0.06575311223021263,-0.30868445778659775,-0.15281678392009568,-0.8142291393783596,1.2652057979224103,-1.8794490174424388,0.6837792648835295,-0.26288332087643107,1.2213490618449319,-1.019814909795279,0.374485648543741,-1.709067060613149,1.0204698611675682,-0.5503132115620192,-0.6287524930801666,-0.7500047559198058,-0.5737756373892101,0.9487493302819405,-0.17214087049570131,-0.2100104686205978,-0.7389899384398675
11.61879920767915,-1.2392403407664103,-2.7924273101055292,-2.0727971849043003,-1.2630485457775666,0.6420661806551913,-0.8104892984772798,0.5333983148635292,0.39146024648309696,-1.8503773068309513,-0.9674018707524266,0.4078856896883074,-0.7740005680718636,0.5063630545769653,-0.3667194392065185,0.6589841662193296,-0.38380163269632495,0.8431412551233763,0.6182398443833603,-0.20200057043718966,0.740257971746867,-1.8786670203658282,-0.6324958552125178,-0.09394665070587734,0.3494988198239014,-0.9937873570984378,-0.9561144578420231,-0.4449181491077954,1.4302163494282603,0.11031207833855547,2.251339072331497
5.868783839800628,-2.557636879940793,-2.828711992624875,-1.602853572813269,-2.1109502904416706,-1.1208029102072121,-0.15102218782961388,-0.5663574513897401,-0.01297156513089559,2.52544672326939,0.3525905736227486,-0.2865135584185981,-0.8666989957171911,1.55169377289695,0.7192457828883176,-0.7822915458434347,-0.9215349295043936,0.1209571174982392,0.4672401830668827,1.6681563796603358,-0.2884274504581701,-0.7292213875633609,0.9997515293842207,0.7231774086357817,-1.0928051424415797,-0.9107526473430824,1.840838909851572,2.620319474886609,0.1910044362686209,0.21740160895393984,0.532082275302344
6.66285933000524,-2.7033214815627487,-2.755891924225314,-0.430730536326866,0.1809295035517271,1.2640745481307734,-1.358465675391077,0.6661044745459284,1.6609799031995898,0.08577495455752976,-0.7025618604862344,-0.5028181969169327,-2.130276957400219,3.2290950609662756,0.8191772054566469,-0.7150091348007126,-2.910800108817893,0.4776659186858515,-1.7476547401840905,-0.4748803433876134,0.13697474355230155,-1.7368248029637312,-0.9794023159691521,-0.8129326997318461,-0.45919323044250354,-0.11744194659761686,-1.3917544584421704,-0.3669717151134748,0.3394777693138482,-2.06475335144767,1.3039486098329363
